dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p1a_static_prior,images/Jamie Oliver/1900_1925/00001923.jpg,0,2,2,0.15893070788053332,medium,1,0.4953125,0.7962962962962963,0.665411310353521,far,0,2,0.6394951314876239,far,0.390625,0.703125,0.8881123756336519,0.14014407982423743,,,0.9093970060348511,0.0,0.3695669597854951
vat,p1a_static_prior,images/Jamie Oliver/1900_1925/00001923.jpg,1,2,2,0.13616778865306833,medium,1,0.18854166666666666,0.2351851851851852,0.6257657459690463,far,1,2,0.6394951314876239,far,0.1875,0.21875,0.8887813488487653,0.016468162663629944,,,0.8357163071632385,0.0,0.637984478496767
vat,p1a_static_prior,images/Jamie Oliver/1900_1925/00001924.jpg,0,2,2,0.15893070788053332,medium,1,0.4942708333333333,0.7870370370370371,0.6557183406039997,far,0,2,0.6288723302853834,far,0.375,0.703125,0.8723788969358505,0.14583127800212428,,,0.9191150665283203,0.0,0.35636183428142176
vat,p1a_static_prior,images/Jamie Oliver/1900_1925/00001924.jpg,1,2,2,0.1361677886530684,medium,1,0.19270833333333334,0.2351851851851852,0.6205811067181789,far,1,2,0.6288723302853834,far,0.203125,0.21875,0.8806157223538661,0.019458218225618065,,,0.8617550730705261,0.0,0.6190682516499039
vat,p1a_static_prior,images/Jamie Oliver/1900_1925/00001925.jpg,0,2,2,0.15893070788053335,medium,1,0.4942708333333333,0.7814814814814814,0.6502702108512033,far,0,2,0.6261452127928707,far,0.375,0.703125,0.8428862263458266,0.1427069370219455,,,0.9233667850494385,0.0,0.3626366907883043
vat,p1a_static_prior,images/Jamie Oliver/1900_1925/00001925.jpg,1,2,2,0.13616778865306833,medium,1,0.1984375,0.22962962962962963,0.613370995095598,far,1,2,0.6261452127928707,far,0.203125,0.21875,0.9057630336674491,0.011846476148117423,,,0.8303532600402832,0.0,0.6217406264018824
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002250.jpg,0,2,2,0.17769095101910526,large,1,0.7677083333333333,0.7194444444444444,0.7134401838236423,far,0,1,,shared_only,0.765625,0.734375,0.9755342700441656,0.015075203712564175,,,0.9826237559318542,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002250.jpg,1,2,2,0.1571409782234956,medium,1,0.778125,0.7222222222222222,0.5425294880371938,far,0,1,,shared_only,0.75,0.71875,0.9877923513073531,0.028338524170473157,,,0.9283462166786194,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002251.jpg,0,2,2,0.17769095101910526,large,1,0.7697916666666667,0.7592592592592593,0.7423764499816223,far,0,1,,shared_only,0.734375,0.75,0.979540692780355,0.03660702336721679,,,0.9812873005867004,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002251.jpg,1,2,2,0.1571409782234956,medium,1,0.7734375,0.7537037037037037,0.572788894505994,far,0,1,,shared_only,0.734375,0.703125,0.9869854301787019,0.06390683981075145,,,0.9535223245620728,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002252.jpg,0,2,2,0.1776909510191053,large,1,0.7651041666666667,0.7824074074074074,0.755824345157832,far,0,1,,shared_only,0.734375,0.765625,0.9618826181920666,0.03501329579482605,,,0.9775108695030212,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002252.jpg,1,2,2,0.15714097822349543,medium,1,0.7671875,0.7824074074074074,0.5999825563592844,far,0,1,,shared_only,0.734375,0.75,0.9806264763578785,0.046118328364324834,,,0.95644611120224,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002253.jpg,0,2,2,0.17769095101910526,large,1,0.7640625,0.8148148148148148,0.779115804395571,far,0,2,0.06456466277316364,close,0.734375,0.78125,0.9554635902798636,0.044810093168869976,,,0.9833074808120728,1.0,-0.015875776052261505
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002253.jpg,1,2,2,0.15714097822349532,medium,1,0.7432291666666667,0.7537037037037037,0.5686499024953015,far,1,2,0.06456466277316364,close,0.734375,0.734375,0.9938998839309223,0.021260175310346793,,,0.9661513566970825,0.0,0.064483112845005
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002254.jpg,0,2,2,0.1776909510191053,large,1,0.7614583333333333,0.8240740740740741,0.7848505106142265,far,0,2,0.06761897098329613,close,0.75,0.8125,0.9674620921358564,0.016286577094341576,,,0.9793580174446106,0.0,0.037524310566732805
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002254.jpg,1,2,2,0.1571409782234954,medium,1,0.7421875,0.7592592592592593,0.5735152018657265,far,1,2,0.06761897098329613,close,0.75,0.78125,0.9917802326573143,0.023337262791005994,,,0.961263120174408,0.0,0.02099325404649051
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002255.jpg,0,2,2,0.1776909510191053,large,1,0.7614583333333333,0.837037037037037,0.7953337417127856,far,0,2,0.07153978627622204,close,0.75,0.8125,0.9721641876833279,0.02708061279466742,,,0.9800239205360413,0.0,0.018190775418522077
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002255.jpg,1,2,2,0.1571409782234953,medium,1,0.7442708333333333,0.7675925925925926,0.5812747357709381,far,1,2,0.07153978627622204,close,0.75,0.8125,0.9926494528436923,0.045271388213189497,,,0.9628469944000244,1.0,-0.018190775418522077
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002256.jpg,0,2,2,0.1776909510191053,large,1,0.7588541666666667,0.8444444444444444,0.8000683478891617,far,0,2,0.07812785059957163,close,0.75,0.8125,0.9762234123757272,0.03314881292332064,,,0.9741118550300598,0.0,0.012059615230796593
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002256.jpg,1,2,2,0.15714097822349538,medium,1,0.7447916666666666,0.7675925925925926,0.5804350654987385,far,1,2,0.07812785059957163,close,0.71875,0.765625,0.989679864425384,0.026115892161444554,,,0.9522683620452881,0.0,0.06231967198872439
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002257.jpg,0,2,2,0.1776909510191053,large,1,0.7536458333333333,0.8462962962962963,0.79889061358801,far,0,2,0.07552083333333341,close,0.734375,0.8125,0.975036374455941,0.038904429833994024,,,0.9671576619148254,0.0,0.0035955953818461797
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002257.jpg,1,2,2,0.1571409782234952,medium,1,0.7447916666666666,0.7712962962962963,0.5831665126370448,far,1,2,0.07552083333333341,close,0.734375,0.8125,0.9903725706148694,0.042500025215840204,,,0.941627562046051,1.0,-0.0035955953818461797
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002258.jpg,0,2,2,0.17780503693676872,large,1,0.7526041666666666,0.8453703703703703,0.7981931783729636,far,0,2,0.07374647247498295,close,0.734375,0.8125,0.968115881071886,0.03758674986809087,,,0.9696341753005981,0.0,0.003652741521560851
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002258.jpg,1,2,2,0.1571409782234953,medium,1,0.7432291666666667,0.7722222222222223,0.5829486520749704,far,1,2,0.07374647247498295,close,0.71875,0.8125,0.9893053284235743,0.047133098597593744,,,0.9454125761985779,0.0,5.340210949154878e-05
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002259.jpg,0,2,2,0.17791833286675293,large,0,,,,out_or_missing,,1,,shared_only,0.734375,0.8125,,,,,0.9628236889839172,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002259.jpg,1,2,2,0.1571409782234953,medium,1,0.7276041666666667,0.7759259259259259,0.584988192456422,far,0,1,,shared_only,0.71875,0.765625,0.9922897499508653,0.01358327435828801,,,0.9504649639129639,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002260.jpg,0,2,2,0.17803084031726366,large,0,,,,out_or_missing,,1,,shared_only,0.734375,0.8125,,,,,0.9482831954956055,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002260.jpg,1,2,2,0.1571409782234952,medium,1,0.7182291666666667,0.7759259259259259,0.5842877533796816,far,0,1,,shared_only,0.703125,0.734375,0.9924299228307506,0.04421103138353851,,,0.9540819525718689,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002261.jpg,0,2,2,0.1781425607822137,large,1,0.3171875,0.9388888888888889,0.6991520887736214,far,0,2,0.4241215965053613,far,0.359375,0.796875,0.9173889675066673,0.14814766212666225,,,0.940550684928894,0.0,0.20284386285618144
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002261.jpg,1,2,2,0.1571409782234953,medium,1,0.7098958333333333,0.7787037037037037,0.5866020522692976,far,1,2,0.4241215965053613,far,0.71875,0.765625,0.9924885136112317,0.015793946876268273,,,0.954288899898529,0.0,0.4215535312222698
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002262.jpg,0,2,2,0.1782534957413338,large,1,0.3171875,0.9388888888888889,0.6990493254295962,far,0,2,0.42315726548245614,far,0.34375,0.796875,0.9469715524592246,0.14447667993000005,,,0.9451370239257812,0.0,0.22107940130302897
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002262.jpg,1,2,2,0.15694398733853487,medium,1,0.7088541666666667,0.7787037037037037,0.5860979591969279,far,1,2,0.42315726548245614,far,0.703125,0.734375,0.9924165730326663,0.044697397270369074,,,0.9493213891983032,0.0,0.39207907262551117
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002263.jpg,0,2,2,0.17836364666028243,large,1,0.3171875,0.9388888888888889,0.6989723507513884,far,0,2,0.4242165780299561,far,0.34375,0.796875,0.9644462435820679,0.14447667993000005,,,0.9403097629547119,0.0,0.2212280045107686
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002263.jpg,1,2,2,0.1567469523002044,medium,1,0.7088541666666667,0.7759259259259259,0.5830814022102699,far,1,2,0.4242165780299561,far,0.703125,0.734375,0.9904274531181049,0.041944043629533696,,,0.9444843530654907,0.0,0.39483242626634657
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002264.jpg,0,2,2,0.17847301499075377,large,1,0.3171875,0.9388888888888889,0.6991712653931407,far,0,1,,shared_only,0.34375,0.796875,0.9694002975380541,0.14447667993000005,,,0.9511991143226624,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002264.jpg,1,2,2,0.15654987294178802,medium,0,,,,out_or_missing,,1,,shared_only,0.6875,0.75,,,,,0.9174116849899292,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002265.jpg,0,2,2,0.17858160217058436,large,1,0.3171875,0.9388888888888889,0.6995888539481018,far,0,1,,shared_only,0.34375,0.796875,0.9749201727172119,0.14447667993000005,,,0.9553254842758179,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002265.jpg,1,2,2,0.1563527490956927,medium,1,0.340625,0.9351851851851852,0.823423082119624,far,0,1,,shared_only,0.703125,0.765625,0.9033262753983106,0.400196084938414,,,0.9281409978866577,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002266.jpg,0,2,2,0.17868940962385907,large,1,0.20052083333333334,0.9157407407407407,0.6712122301553245,far,0,2,0.13886805399282112,close,0.34375,0.796875,0.9045201122911719,0.1861280701717846,,,0.9407906532287598,1.0,-0.0476992773696559
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002266.jpg,1,2,2,0.15615558059344037,medium,1,0.3380208333333333,0.9351851851851852,0.8228750218304457,far,1,2,0.13886805399282112,close,0.6875,0.765625,0.9558768616486957,0.38844091485586596,,,0.9170135259628296,0.0,0.12115053364528616
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002267.jpg,0,2,2,0.17879643876101411,large,1,0.19895833333333332,0.9148148148148149,0.6711468702106184,far,0,2,0.1399485162362088,close,0.328125,0.828125,0.9437857044700524,0.15556076552397352,,,0.9302771091461182,1.0,-0.04536650807280533
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002267.jpg,1,2,2,0.1559583672656629,medium,1,0.33697916666666666,0.937962962962963,0.8237284851805307,far,1,2,0.1399485162362088,close,0.375,0.828125,0.9835662385021499,0.11623236156602146,,,0.9048548340797424,0.0,0.07999656697257265
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002268.jpg,0,2,2,0.1789026909789402,large,1,0.1984375,0.912962962962963,0.6703073209781711,far,0,2,0.1407792364050103,close,0.3125,0.828125,0.958236321875184,0.14215390907729228,,,0.9200239181518555,1.0,-0.02962121290170215
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002268.jpg,1,2,2,0.1557611089420962,medium,1,0.33697916666666666,0.937962962962963,0.8209157177260404,far,1,2,0.1407792364050103,close,0.34375,0.796875,0.986887461673833,0.14125033620160413,,,0.9154118299484253,0.0,0.04473928125361906
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002269.jpg,0,2,2,0.17890269097894024,large,1,0.196875,0.9083333333333333,0.6672939276486222,far,0,2,0.14060857862129744,close,0.3125,0.828125,0.9645203086044092,0.14072141756360726,,,0.8938107490539551,1.0,-0.03134383026812611
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002269.jpg,1,2,2,0.15556380545157306,medium,1,0.33489583333333334,0.9351851851851852,0.8157803737051764,far,1,2,0.14060857862129744,close,0.359375,0.796875,0.9874976727747783,0.14045973418262855,,,0.8946570754051208,0.0,0.056591553733600086
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002270.jpg,0,2,2,0.1789026909789403,large,1,0.196875,0.9074074074074074,0.6679205258147975,far,0,2,0.1404346968136592,close,0.3125,0.828125,0.9661634504014606,0.14019572300649594,,,0.8794024586677551,1.0,-0.0326300837276248
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002270.jpg,1,2,2,0.15536645662201762,medium,1,0.33489583333333334,0.9333333333333333,0.8106424000575171,far,1,2,0.1404346968136592,close,0.328125,0.828125,0.9884811555238597,0.10542598155485941,,,0.8942010402679443,0.0,0.04791110666685598
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002271.jpg,0,2,2,0.17890269097894027,large,1,0.19322916666666667,0.9046296296296297,0.6670051946415231,far,0,2,0.1391394345106363,close,0.3125,0.828125,0.9687617101004941,0.14169858869725763,,,0.8921472430229187,1.0,-0.04221329516434613
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002271.jpg,1,2,2,0.15516906228043936,medium,1,0.3307291666666667,0.9259259259259259,0.8019892793226294,far,1,2,0.1391394345106363,close,0.375,0.828125,0.9869833165562747,0.1073542164798208,,,0.8951839804649353,0.0,0.08986037275094896
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002272.jpg,0,2,2,0.17890269097894024,large,1,0.19427083333333334,0.9009259259259259,0.6649910070713488,far,0,2,0.1366807983039315,close,0.34375,0.8125,0.948765116675183,0.1736754606823268,,,0.9170194864273071,1.0,-0.05924829379068311
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002272.jpg,1,2,2,0.15497162225292643,medium,1,0.32864583333333336,0.9259259259259259,0.799399034007578,far,1,2,0.1366807983039315,close,0.359375,0.828125,0.986718249547966,0.10251489060617597,,,0.9090369939804077,0.0,0.07792723492543763
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002273.jpg,0,2,2,0.17890269097894024,large,1,0.30104166666666665,0.9222222222222223,0.6893282651345416,far,0,1,,shared_only,0.328125,0.828125,0.9900925946378626,0.09791728230696932,,,0.923373281955719,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002273.jpg,1,2,2,0.15497162225292632,medium,1,0.3265625,0.9277777777777778,0.7990438226649248,far,0,1,,shared_only,0.328125,0.828125,0.9868854942079703,0.09966502658945699,,,0.9192559719085693,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002274.jpg,0,2,2,0.17890269097894024,large,1,0.2989583333333333,0.9231481481481482,0.6913144460383115,far,0,1,,shared_only,0.34375,0.8125,0.9858010335509618,0.11937045736442631,,,0.9325591325759888,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002274.jpg,1,2,2,0.15497162225292624,medium,1,0.3260416666666667,0.9277777777777778,0.7963965911781504,far,0,1,,shared_only,0.375,0.828125,0.9738067514249981,0.11102970107860753,,,0.911790132522583,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002275.jpg,0,2,2,0.1789026909789402,large,1,0.2989583333333333,0.9231481481481482,0.6922530267065891,far,0,1,,shared_only,0.328125,0.828125,0.983872986621479,0.09939865757860797,,,0.9145122766494751,,
vat,p1a_static_prior,images/Jamie Oliver/2250_2275/00002275.jpg,1,2,2,0.15497162225292627,medium,1,0.3255208333333333,0.9277777777777778,0.7938600161004964,far,0,1,,shared_only,0.375,0.828125,0.96613243042254,0.11126034357692298,,,0.8731384873390198,,
vat,p1a_static_prior,images/Jamie Oliver/2575_2675/00002575.jpg,0,2,2,0.13991978522101972,medium,1,0.5390625,0.5092592592592593,0.4036625198023296,medium,0,1,,shared_only,0.53125,0.53125,0.9683491120530135,0.023337262791005994,,,0.9321582913398743,,
vat,p1a_static_prior,images/Jamie Oliver/2575_2675/00002575.jpg,1,2,2,0.18050747223000005,large,1,0.5364583333333334,0.512962962962963,0.3728014996683319,medium,0,1,,shared_only,0.546875,0.53125,0.9753547894254766,0.021045728023482778,,,0.9323830008506775,,
vat,p1a_static_prior,images/Jamie Oliver/2575_2675/00002576.jpg,0,2,2,0.13991978522101975,medium,1,0.5390625,0.5092592592592593,0.40516660409350513,medium,0,1,,shared_only,0.53125,0.53125,0.980739949641595,0.023337262791005994,,,0.9556311964988708,,
vat,p1a_static_prior,images/Jamie Oliver/2575_2675/00002576.jpg,1,2,2,0.18050747223000002,large,1,0.5364583333333334,0.512962962962963,0.37296381311576343,medium,0,1,,shared_only,0.546875,0.53125,0.9836605888002611,0.021045728023482778,,,0.9526744484901428,,
vat,p1a_static_prior,images/Jamie Oliver/2575_2675/00002577.jpg,0,2,2,0.13991978522101972,medium,1,0.5390625,0.5092592592592593,0.40682073636396354,medium,0,1,,shared_only,0.546875,0.53125,0.9792024978955527,0.023337262791005994,,,0.951590359210968,,
vat,p1a_static_prior,images/Jamie Oliver/2575_2675/00002577.jpg,1,2,2,0.18050747223000005,large,1,0.5364583333333334,0.512962962962963,0.3730198625791408,medium,0,1,,shared_only,0.546875,0.53125,0.981846499571694,0.021045728023482778,,,0.9467531442642212,,
vat,p1a_static_prior,images/Jamie Oliver/2575_2675/00002578.jpg,0,2,2,0.13991978522101975,medium,0,,,,out_or_missing,,1,,shared_only,0.53125,0.53125,,,,,0.9497062563896179,,
vat,p1a_static_prior,images/Jamie Oliver/2575_2675/00002578.jpg,1,2,2,0.18050747223000002,large,1,0.5364583333333334,0.512962962962963,0.3730634143035365,medium,0,1,,shared_only,0.546875,0.5,0.9834736916270809,0.01662965282931646,,,0.9519563317298889,,
vat,p1a_static_prior,images/Jamie Oliver/2575_2675/00002579.jpg,0,2,2,0.1399197852210198,medium,0,,,,out_or_missing,,1,,shared_only,0.546875,0.5,,,,,0.7431133389472961,,
vat,p1a_static_prior,images/Jamie Oliver/2575_2675/00002579.jpg,1,2,2,0.18050747223,large,1,0.5364583333333334,0.512962962962963,0.3731632150511133,medium,0,1,,shared_only,0.546875,0.5,0.9738054711922483,0.01662965282931646,,,0.9351315498352051,,
vat,p1a_static_prior,images/Jamie Oliver/2575_2675/00002580.jpg,0,2,2,0.1399197852210198,medium,0,,,,out_or_missing,,1,,shared_only,0.53125,0.53125,,,,,0.7134384512901306,,
vat,p1a_static_prior,images/Jamie Oliver/2575_2675/00002580.jpg,1,2,2,0.18050747222999997,large,1,0.5364583333333334,0.512962962962963,0.37323830081053455,medium,0,1,,shared_only,0.53125,0.5,0.9657236517631005,0.01397015192795915,,,0.9141840934753418,,
vat,p1a_static_prior,images/Jamie Oliver/2575_2675/00002581.jpg,0,2,2,0.13991978522101972,medium,0,,,,out_or_missing,,1,,shared_only,0.515625,0.5,,,,,0.7146323919296265,,
vat,p1a_static_prior,images/Jamie Oliver/2575_2675/00002581.jpg,1,2,2,0.18050747223000002,large,1,0.5364583333333334,0.512962962962963,0.37328893873728014,medium,0,1,,shared_only,0.53125,0.5,0.9693547968420312,0.01397015192795915,,,0.928652286529541,,
vat,p1a_static_prior,images/Jamie Oliver/2575_2675/00002582.jpg,0,2,2,0.13991978522101975,medium,0,,,,out_or_missing,,1,,shared_only,0.53125,0.53125,,,,,0.6940656304359436,,
