dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00001999.jpg,1,3,3,0.3409156670241157,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.734375,,,,,0.23903457820415497,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00001999.jpg,2,3,3,0.27759976935228964,large,1,0.54375,0.33055555555555555,0.33928657421144903,medium,0,1,,shared_only,0.515625,0.3125,0.9893891354893257,0.033421829863425345,,,0.9469045996665955,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002000.jpg,0,3,3,0.25112972190586674,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.984375,,,,,0.032961439341306686,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002000.jpg,1,3,3,0.3416033545116185,large,0,,,,out_or_missing,,1,,shared_only,0.734375,0.546875,,,,,0.24165596067905426,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002000.jpg,2,3,3,0.2775997693522896,large,1,0.55078125,0.3375,0.33013633530713243,medium,0,1,,shared_only,0.515625,0.3125,0.9871723273518822,0.043138867788370394,,,0.9478747248649597,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002001.jpg,0,3,3,0.25122097676481303,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.96875,,,,,0.039566077291965485,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002001.jpg,1,3,3,0.3422900533614223,large,0,,,,out_or_missing,,1,,shared_only,0.421875,0.78125,,,,,0.27217230200767517,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002001.jpg,2,3,3,0.2775997693522897,large,1,0.553125,0.3402777777777778,0.3272858936597896,medium,0,1,,shared_only,0.515625,0.34375,0.9861258515131626,0.037660407952656225,,,0.932210385799408,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002002.jpg,0,3,3,0.251220976764813,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.96875,,,,,0.03307608515024185,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002002.jpg,1,3,3,0.3429757695118159,large,0,,,,out_or_missing,,1,,shared_only,0.734375,0.546875,,,,,0.34078770875930786,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002002.jpg,2,3,3,0.2775997693522897,large,1,0.55625,0.3458333333333333,0.3218977529135232,medium,0,1,,shared_only,0.515625,0.34375,0.9853011306537321,0.04067838372868052,,,0.9264930486679077,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002003.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.96875,,,,,0.031469304114580154,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002003.jpg,1,3,3,0.3429757695118159,large,0,,,,out_or_missing,,1,,shared_only,0.734375,0.546875,,,,,0.4348297119140625,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002003.jpg,2,3,3,0.2775997693522895,large,1,0.56015625,0.3486111111111111,0.31780662271125926,medium,0,1,,shared_only,0.515625,0.34375,0.9820237552240355,0.044795788058667636,,,0.9135750532150269,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002004.jpg,0,3,3,0.251220976764813,large,0,,,,out_or_missing,,1,,shared_only,0.390625,0.96875,,,,,0.04905589297413826,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002004.jpg,1,3,3,0.3429757695118159,large,0,,,,out_or_missing,,1,,shared_only,0.734375,0.546875,,,,,0.35708948969841003,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002004.jpg,2,3,3,0.2775997693522897,large,1,0.56171875,0.35138888888888886,0.31535940659287465,medium,0,1,,shared_only,0.515625,0.34375,0.9826141129615414,0.04672244013875232,,,0.9175372123718262,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002005.jpg,0,3,3,0.251220976764813,large,0,,,,out_or_missing,,1,,shared_only,0.390625,0.96875,,,,,0.06439235061407089,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002005.jpg,1,3,3,0.3429757695118159,large,0,,,,out_or_missing,,1,,shared_only,0.734375,0.546875,,,,,0.33491677045822144,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002005.jpg,2,3,3,0.27821607087081474,large,1,0.5625,0.3541666666666667,0.31376390963199013,medium,0,1,,shared_only,0.515625,0.34375,0.9777874192986165,0.04801846071506713,,,0.9137499928474426,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002006.jpg,0,3,3,0.251220976764813,large,0,,,,out_or_missing,,1,,shared_only,0.390625,0.96875,,,,,0.06026305630803108,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002006.jpg,1,3,3,0.3429757695118159,large,0,,,,out_or_missing,,1,,shared_only,0.734375,0.546875,,,,,0.2967608869075775,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002006.jpg,2,3,3,0.2788322966200825,large,1,0.5640625,0.35694444444444445,0.3115292204540698,medium,0,1,,shared_only,0.515625,0.34375,0.981893223864989,0.05020243789346821,,,0.9229690432548523,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002007.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.390625,0.96875,,,,,0.046421151608228683,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002007.jpg,1,3,3,0.3429757695118159,large,0,,,,out_or_missing,,1,,shared_only,0.734375,0.546875,,,,,0.3055955767631531,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002007.jpg,2,3,3,0.27944844710134054,large,1,0.5640625,0.35694444444444445,0.3121982612417431,medium,0,1,,shared_only,0.53125,0.34375,0.9815379709048567,0.0353659938422142,,,0.9145700931549072,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002008.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.390625,0.96875,,,,,0.04156329482793808,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002008.jpg,1,3,3,0.3429757695118159,large,0,,,,out_or_missing,,1,,shared_only,0.734375,0.546875,,,,,0.28400543332099915,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002008.jpg,2,3,3,0.2800645228113645,large,1,0.5703125,0.3597222222222222,0.3062339007757907,medium,0,1,,shared_only,0.53125,0.34375,0.9837755453948759,0.042201786561306256,,,0.925561249256134,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002009.jpg,0,3,3,0.25122097676481303,large,0,,,,out_or_missing,,1,,shared_only,0.421875,0.96875,,,,,0.03857260197401047,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002009.jpg,1,3,3,0.3429757695118159,large,0,,,,out_or_missing,,1,,shared_only,0.734375,0.546875,,,,,0.27374595403671265,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002009.jpg,2,3,3,0.28068052424250883,large,1,0.56953125,0.3597222222222222,0.30744722193126023,medium,0,1,,shared_only,0.53125,0.34375,0.9829337664601158,0.041479705691802496,,,0.9215911030769348,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002010.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.421875,0.96875,,,,,0.03897152468562126,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002010.jpg,1,3,3,0.3429757695118158,large,0,,,,out_or_missing,,1,,shared_only,0.734375,0.546875,,,,,0.25113359093666077,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002010.jpg,2,3,3,0.2812964518827556,large,1,0.5703125,0.3597222222222222,0.30738073192160165,medium,0,1,,shared_only,0.53125,0.34375,0.985132033211331,0.042201786561306256,,,0.9248749017715454,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002011.jpg,0,3,3,0.25122097676481275,large,0,,,,out_or_missing,,1,,shared_only,0.421875,0.984375,,,,,0.10049267113208771,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002011.jpg,1,3,3,0.3429757695118159,large,0,,,,out_or_missing,,1,,shared_only,0.734375,0.546875,,,,,0.2592867314815521,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002011.jpg,2,3,3,0.2819123062157642,large,1,0.57265625,0.3625,0.3043949063027907,medium,0,1,,shared_only,0.53125,0.34375,0.9851765325382786,0.04545371314934015,,,0.9170171618461609,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002012.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.984375,,,,,0.10663188993930817,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002012.jpg,1,3,3,0.3429757695118159,large,0,,,,out_or_missing,,1,,shared_only,0.734375,0.546875,,,,,0.27103087306022644,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002012.jpg,2,3,3,0.28252808772091975,large,1,0.57421875,0.3625,0.30370085744097836,medium,0,1,,shared_only,0.53125,0.34375,0.9861429095884925,0.04688150996461717,,,0.9226394295692444,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002013.jpg,0,3,3,0.2512209767648128,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.984375,,,,,0.11962155252695084,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002013.jpg,1,3,3,0.3429757695118159,large,0,,,,out_or_missing,,1,,shared_only,0.515625,0.96875,,,,,0.28284895420074463,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002013.jpg,2,3,3,0.2831437968733807,large,1,0.57421875,0.3625,0.30426856053179185,medium,0,1,,shared_only,0.53125,0.34375,0.9852262234533702,0.04688150996461717,,,0.917798638343811,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002014.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.5,0.984375,,,,,0.10004787892103195,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002014.jpg,1,3,3,0.3429757695118159,large,0,,,,out_or_missing,,1,,shared_only,0.515625,0.96875,,,,,0.26712357997894287,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002014.jpg,2,3,3,0.2837594341441257,large,1,0.575,0.3638888888888889,0.303276831661509,medium,0,1,,shared_only,0.53125,0.34375,0.9847834551502409,0.0481626135677769,,,0.9238876700401306,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002015.jpg,0,3,3,0.25122097676481303,large,0,,,,out_or_missing,,1,,shared_only,0.484375,0.984375,,,,,0.12007103115320206,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002015.jpg,1,3,3,0.34297576951181596,large,0,,,,out_or_missing,,1,,shared_only,0.515625,0.96875,,,,,0.2854638695716858,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002015.jpg,2,3,3,0.28437500000000004,large,1,0.57734375,0.3638888888888889,0.30200591274712485,medium,0,1,,shared_only,0.53125,0.34375,0.9823493419662027,0.0503011792579609,,,0.9180967807769775,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002016.jpg,0,3,3,0.25122097676481303,large,0,,,,out_or_missing,,0,,undefined,0.5,0.984375,,,,,0.12638689577579498,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002016.jpg,1,3,3,0.3429757695118158,large,0,,,,out_or_missing,,0,,undefined,0.515625,0.96875,,,,,0.290826678276062,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002016.jpg,2,3,3,0.2843749999999999,large,0,,,,out_or_missing,,0,,undefined,0.53125,0.34375,,,,,0.9177165031433105,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002017.jpg,0,3,3,0.25122097676481303,large,0,,,,out_or_missing,,0,,undefined,0.5,0.953125,,,,,0.15236353874206543,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002017.jpg,1,3,3,0.3429757695118158,large,0,,,,out_or_missing,,0,,undefined,0.515625,0.953125,,,,,0.32794368267059326,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002017.jpg,2,3,3,0.28437499999999993,large,0,,,,out_or_missing,,0,,undefined,0.53125,0.34375,,,,,0.9167135953903198,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002018.jpg,0,3,3,0.25122097676481303,large,0,,,,out_or_missing,,0,,undefined,0.515625,0.953125,,,,,0.1733374297618866,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002018.jpg,1,3,3,0.3429757695118159,large,0,,,,out_or_missing,,0,,undefined,0.515625,0.953125,,,,,0.31823042035102844,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002018.jpg,2,3,3,0.2843749999999999,large,0,,,,out_or_missing,,0,,undefined,0.53125,0.34375,,,,,0.9165722727775574,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002019.jpg,0,3,3,0.251220976764813,large,0,,,,out_or_missing,,0,,undefined,0.484375,0.953125,,,,,0.08785702288150787,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002019.jpg,1,3,3,0.34297576951181585,large,0,,,,out_or_missing,,0,,undefined,0.515625,0.9375,,,,,0.31064027547836304,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002019.jpg,2,3,3,0.28437499999999977,large,0,,,,out_or_missing,,0,,undefined,0.53125,0.34375,,,,,0.8989078402519226,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002020.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,0,,undefined,0.5,0.921875,,,,,0.44101575016975403,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002020.jpg,1,3,3,0.34297576951181585,large,0,,,,out_or_missing,,0,,undefined,0.515625,0.921875,,,,,0.4036222994327545,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002020.jpg,2,3,3,0.284375,large,0,,,,out_or_missing,,0,,undefined,0.53125,0.34375,,,,,0.8896000385284424,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002021.jpg,0,3,3,0.25122097676481286,large,0,,,,out_or_missing,,0,,undefined,0.5,0.9375,,,,,0.21550893783569336,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002021.jpg,1,3,3,0.3429757695118159,large,0,,,,out_or_missing,,0,,undefined,0.515625,0.9375,,,,,0.36212629079818726,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002021.jpg,2,3,3,0.28437499999999993,large,0,,,,out_or_missing,,0,,undefined,0.53125,0.34375,,,,,0.896365225315094,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002022.jpg,0,3,3,0.2512209767648128,large,0,,,,out_or_missing,,0,,undefined,0.484375,0.921875,,,,,0.12195244431495667,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002022.jpg,1,3,3,0.34250144998536847,large,0,,,,out_or_missing,,0,,undefined,0.515625,0.890625,,,,,0.3284011781215668,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002022.jpg,2,3,3,0.284375,large,0,,,,out_or_missing,,0,,undefined,0.53125,0.34375,,,,,0.8980607986450195,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002023.jpg,0,3,3,0.25122097676481275,large,0,,,,out_or_missing,,0,,undefined,0.5,0.921875,,,,,0.09124554693698883,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002023.jpg,1,3,3,0.3420226971522642,large,0,,,,out_or_missing,,0,,undefined,0.515625,0.90625,,,,,0.3065792918205261,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002023.jpg,2,3,3,0.28437499999999993,large,0,,,,out_or_missing,,0,,undefined,0.53125,0.34375,,,,,0.8991943001747131,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002024.jpg,0,3,3,0.2506228968067578,large,0,,,,out_or_missing,,0,,undefined,0.5,0.90625,,,,,0.08812332153320312,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002024.jpg,1,3,3,0.34153949236934655,large,0,,,,out_or_missing,,0,,undefined,0.515625,0.90625,,,,,0.3138236403465271,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002024.jpg,2,3,3,0.28437500000000004,large,0,,,,out_or_missing,,0,,undefined,0.546875,0.3125,,,,,0.9258505702018738,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002025.jpg,0,3,3,0.2500246773862773,large,0,,,,out_or_missing,,0,,undefined,0.5,0.890625,,,,,0.11542823165655136,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002025.jpg,1,3,3,0.3410518167139479,large,0,,,,out_or_missing,,0,,undefined,0.5,0.875,,,,,0.3088497817516327,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002025.jpg,2,3,3,0.2843750000000001,large,0,,,,out_or_missing,,0,,undefined,0.546875,0.3125,,,,,0.9372848868370056,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002026.jpg,0,3,3,0.2494263174999188,large,0,,,,out_or_missing,,0,,undefined,0.5,0.859375,,,,,0.21065166592597961,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002026.jpg,1,3,3,0.34055965097942775,large,0,,,,out_or_missing,,0,,undefined,0.5,0.859375,,,,,0.33725881576538086,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002026.jpg,2,3,3,0.284375,large,0,,,,out_or_missing,,0,,undefined,0.546875,0.3125,,,,,0.9435303211212158,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002027.jpg,0,3,3,0.2482729169439928,large,0,,,,out_or_missing,,0,,undefined,0.46875,0.875,,,,,0.3369908332824707,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002027.jpg,1,3,3,0.34006297567060534,large,0,,,,out_or_missing,,0,,undefined,0.453125,0.828125,,,,,0.4153203070163727,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002027.jpg,2,3,3,0.28437500000000004,large,0,,,,out_or_missing,,0,,undefined,0.546875,0.3125,,,,,0.9546427130699158,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002028.jpg,0,3,3,0.24711906822128943,large,0,,,,out_or_missing,,0,,undefined,0.46875,0.859375,,,,,0.10049963742494583,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002028.jpg,1,3,3,0.3395617709990862,large,0,,,,out_or_missing,,0,,undefined,0.640625,0.96875,,,,,0.3415496349334717,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002028.jpg,2,3,3,0.28437500000000004,large,0,,,,out_or_missing,,0,,undefined,0.546875,0.3125,,,,,0.9641692638397217,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002029.jpg,0,3,3,0.24596476502460426,large,0,,,,out_or_missing,,0,,undefined,0.453125,0.859375,,,,,0.08727426826953888,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002029.jpg,1,3,3,0.339056016878475,large,0,,,,out_or_missing,,0,,undefined,0.640625,0.96875,,,,,0.392920583486557,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002029.jpg,2,3,3,0.28437500000000004,large,0,,,,out_or_missing,,0,,undefined,0.546875,0.3125,,,,,0.9611774682998657,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002030.jpg,0,3,3,0.24481000092526908,large,0,,,,out_or_missing,,0,,undefined,0.453125,0.859375,,,,,0.07891242206096649,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002030.jpg,1,3,3,0.33760031499001736,large,0,,,,out_or_missing,,0,,undefined,0.640625,0.96875,,,,,0.37775561213493347,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002030.jpg,2,3,3,0.28437500000000016,large,0,,,,out_or_missing,,0,,undefined,0.5625,0.3125,,,,,0.9566084146499634,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002031.jpg,0,3,3,0.24365476937015365,large,0,,,,out_or_missing,,0,,undefined,0.453125,0.859375,,,,,0.05024131014943123,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002031.jpg,1,3,3,0.3361368150313521,large,0,,,,out_or_missing,,0,,undefined,0.640625,0.9375,,,,,0.38781502842903137,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002031.jpg,2,3,3,0.28437500000000004,large,0,,,,out_or_missing,,0,,undefined,0.5625,0.3125,,,,,0.9545886516571045,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002032.jpg,0,3,3,0.24249906367857624,large,0,,,,out_or_missing,,0,,undefined,0.59375,0.9375,,,,,0.06930360198020935,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002032.jpg,1,3,3,0.3346654146990454,large,0,,,,out_or_missing,,0,,undefined,0.609375,0.90625,,,,,0.43200644850730896,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002032.jpg,2,3,3,0.28437500000000016,large,0,,,,out_or_missing,,0,,undefined,0.5625,0.3125,,,,,0.9635826945304871,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002033.jpg,0,3,3,0.24134287703912166,large,0,,,,out_or_missing,,0,,undefined,0.484375,0.96875,,,,,0.03592229634523392,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002033.jpg,1,3,3,0.3337159235801331,large,0,,,,out_or_missing,,0,,undefined,0.609375,0.875,,,,,0.44740602374076843,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002033.jpg,2,3,3,0.28437500000000004,large,0,,,,out_or_missing,,0,,undefined,0.53125,0.3125,,,,,0.9691980481147766,,
vat,p1a_prior_residual,images/MLB Interview/1918_2098/00002034.jpg,0,3,3,0.2406441361512964,large,0,,,,out_or_missing,,0,,undefined,0.484375,0.984375,,,,,0.04325070604681969,,
