head_size,own_target_rank,ownership_correct,ownership_margin,path,people_count,query_index,sequence_id,target_cluster
0.15934796152463615,2,0.0,-4.711706161499023,images/Hell's Kitchen/659_720/00000676.jpg,2,1,images/Hell's Kitchen/659_720,1
0.135060123438773,1,1.0,3.0743584632873535,images/Hell's Kitchen/659_720/00000677.jpg,2,0,images/Hell's Kitchen/659_720,0
0.15882615732158495,2,0.0,-5.066537857055664,images/Hell's Kitchen/659_720/00000677.jpg,2,1,images/Hell's Kitchen/659_720,1
0.1351548379976084,1,1.0,3.503810405731201,images/Hell's Kitchen/659_720/00000678.jpg,2,0,images/Hell's Kitchen/659_720,0
0.1583043325622801,2,0.0,-4.345646381378174,images/Hell's Kitchen/659_720/00000678.jpg,2,1,images/Hell's Kitchen/659_720,1
0.135249552531811,1,1.0,3.5186545848846436,images/Hell's Kitchen/659_720/00000679.jpg,2,0,images/Hell's Kitchen/659_720,0
0.1577824870427681,2,0.0,-3.3798346519470215,images/Hell's Kitchen/659_720/00000679.jpg,2,1,images/Hell's Kitchen/659_720,1
0.13557825043892505,1,1.0,4.1089067459106445,images/Hell's Kitchen/659_720/00000680.jpg,2,0,images/Hell's Kitchen/659_720,0
0.15726062055638013,2,0.0,-3.206758499145508,images/Hell's Kitchen/659_720/00000680.jpg,2,1,images/Hell's Kitchen/659_720,1
0.13590681320090642,1,1.0,3.844545841217041,images/Hell's Kitchen/659_720/00000681.jpg,2,0,images/Hell's Kitchen/659_720,0
0.15716202491290482,2,0.0,-2.834453821182251,images/Hell's Kitchen/659_720/00000681.jpg,2,1,images/Hell's Kitchen/659_720,1
0.13671090960399634,1,1.0,0.558049201965332,images/Hell's Kitchen/659_720/00000683.jpg,2,0,images/Hell's Kitchen/659_720,0
0.1569641336526556,2,0.0,-3.492565870285034,images/Hell's Kitchen/659_720/00000683.jpg,2,1,images/Hell's Kitchen/659_720,1
0.13699300390207134,1,1.0,1.1624596118927002,images/Hell's Kitchen/659_720/00000684.jpg,2,0,images/Hell's Kitchen/659_720,0
0.15686483715283744,2,0.0,-2.985462188720703,images/Hell's Kitchen/659_720/00000684.jpg,2,1,images/Hell's Kitchen/659_720,1
0.13727504110992253,1,1.0,2.367487907409668,images/Hell's Kitchen/659_720/00000685.jpg,2,0,images/Hell's Kitchen/659_720,0
0.1567653061475889,2,0.0,-3.436753749847412,images/Hell's Kitchen/659_720/00000685.jpg,2,1,images/Hell's Kitchen/659_720,1
0.13755702157871139,1,1.0,2.5194921493530273,images/Hell's Kitchen/659_720/00000686.jpg,2,0,images/Hell's Kitchen/659_720,0
0.15666554018995985,2,0.0,-3.0475406646728516,images/Hell's Kitchen/659_720/00000686.jpg,2,1,images/Hell's Kitchen/659_720,1
0.13775480007310748,1,1.0,3.0560688972473145,images/Hell's Kitchen/659_720/00000687.jpg,2,0,images/Hell's Kitchen/659_720,0
0.1565655388308044,2,0.0,-3.3948330879211426,images/Hell's Kitchen/659_720/00000687.jpg,2,1,images/Hell's Kitchen/659_720,1
0.13800133217656593,1,1.0,2.8719418048858643,images/Hell's Kitchen/659_720/00000688.jpg,2,0,images/Hell's Kitchen/659_720,0
0.1564653016187678,2,0.0,-2.929806709289551,images/Hell's Kitchen/659_720/00000688.jpg,2,1,images/Hell's Kitchen/659_720,1
0.13160575883135117,2,0.0,-1.5788732767105103,images/Hell's Kitchen/659_720/00000700.jpg,2,0,images/Hell's Kitchen/659_720,0
0.15616317031838495,1,1.0,0.6116311550140381,images/Hell's Kitchen/659_720/00000700.jpg,2,1,images/Hell's Kitchen/659_720,1
0.13116429380626796,2,0.0,-4.208438396453857,images/Hell's Kitchen/659_720/00000701.jpg,2,0,images/Hell's Kitchen/659_720,0
0.1561631703183849,1,1.0,2.4058051109313965,images/Hell's Kitchen/659_720/00000701.jpg,2,1,images/Hell's Kitchen/659_720,1
0.13091646287157124,2,0.0,-5.173717021942139,images/Hell's Kitchen/659_720/00000702.jpg,2,0,images/Hell's Kitchen/659_720,0
0.1561631703183849,1,1.0,4.157599449157715,images/Hell's Kitchen/659_720/00000702.jpg,2,1,images/Hell's Kitchen/659_720,1
0.13071310560904528,2,0.0,-4.365513801574707,images/Hell's Kitchen/659_720/00000703.jpg,2,0,images/Hell's Kitchen/659_720,0
0.1561631703183848,1,1.0,3.844189167022705,images/Hell's Kitchen/659_720/00000703.jpg,2,1,images/Hell's Kitchen/659_720,1
0.13059941269861153,2,0.0,-3.9779794216156006,images/Hell's Kitchen/659_720/00000704.jpg,2,0,images/Hell's Kitchen/659_720,0
0.1561631703183849,1,1.0,4.203584671020508,images/Hell's Kitchen/659_720/00000704.jpg,2,1,images/Hell's Kitchen/659_720,1
0.13025553552143623,2,0.0,-4.460692405700684,images/Hell's Kitchen/659_720/00000705.jpg,2,0,images/Hell's Kitchen/659_720,0
0.15616317031838486,1,1.0,4.325746536254883,images/Hell's Kitchen/659_720/00000705.jpg,2,1,images/Hell's Kitchen/659_720,1
0.12988006139875347,2,0.0,-4.084898471832275,images/Hell's Kitchen/659_720/00000706.jpg,2,0,images/Hell's Kitchen/659_720,0
0.1561631703183849,1,1.0,4.584375858306885,images/Hell's Kitchen/659_720/00000706.jpg,2,1,images/Hell's Kitchen/659_720,1
0.12992565734939415,2,0.0,-1.259098768234253,images/Hell's Kitchen/659_720/00000707.jpg,2,0,images/Hell's Kitchen/659_720,0
0.1561631703183849,1,1.0,1.8048202991485596,images/Hell's Kitchen/659_720/00000707.jpg,2,1,images/Hell's Kitchen/659_720,1
0.13123346456686344,1,1.0,1.7655762434005737,images/Hell's Kitchen/90719_90750/00090730.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.07760241888412155,1,1.0,0.30128300189971924,images/Hell's Kitchen/90719_90750/00090730.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.045578665762912265,2,0.0,-0.34316861629486084,images/Hell's Kitchen/90719_90750/00090730.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.13123346456686355,1,1.0,1.6346368789672852,images/Hell's Kitchen/90719_90750/00090731.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.07760241888412152,1,1.0,0.618565559387207,images/Hell's Kitchen/90719_90750/00090731.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.0454378717840475,2,0.0,-0.32809674739837646,images/Hell's Kitchen/90719_90750/00090731.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.13123346456686352,1,1.0,1.6922273635864258,images/Hell's Kitchen/90719_90750/00090732.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.07760241888412157,1,1.0,0.5991485118865967,images/Hell's Kitchen/90719_90750/00090732.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.04524573248981542,2,0.0,-0.208868145942688,images/Hell's Kitchen/90719_90750/00090732.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.1312334645668636,1,1.0,1.5767855644226074,images/Hell's Kitchen/90719_90750/00090733.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.0776024188841215,1,1.0,0.6634567975997925,images/Hell's Kitchen/90719_90750/00090733.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.045099226765222135,2,0.0,-0.03293716907501221,images/Hell's Kitchen/90719_90750/00090733.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.1312334645668636,1,1.0,1.504919409751892,images/Hell's Kitchen/90719_90750/00090734.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.07760241888412155,1,1.0,1.388285517692566,images/Hell's Kitchen/90719_90750/00090734.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.04509922676522221,1,1.0,0.042847514152526855,images/Hell's Kitchen/90719_90750/00090734.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.1312334645668636,1,1.0,1.5107429027557373,images/Hell's Kitchen/90719_90750/00090735.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.07760241888412155,1,1.0,1.5885978937149048,images/Hell's Kitchen/90719_90750/00090735.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.045099226765222225,1,1.0,0.104911208152771,images/Hell's Kitchen/90719_90750/00090735.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.1312334645668635,1,1.0,1.3930472135543823,images/Hell's Kitchen/90719_90750/00090736.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.07760241888412156,1,1.0,1.3456182479858398,images/Hell's Kitchen/90719_90750/00090736.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.045099226765222225,2,0.0,-0.15208089351654053,images/Hell's Kitchen/90719_90750/00090736.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.13123346456686358,1,1.0,1.5111992359161377,images/Hell's Kitchen/90719_90750/00090737.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.07760241888412153,1,1.0,0.6702677011489868,images/Hell's Kitchen/90719_90750/00090737.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.04509922676522231,2,0.0,-0.18142414093017578,images/Hell's Kitchen/90719_90750/00090737.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.1312334645668635,1,1.0,1.5681124925613403,images/Hell's Kitchen/90719_90750/00090738.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.0776024188841215,1,1.0,0.28309476375579834,images/Hell's Kitchen/90719_90750/00090738.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.045099226765222294,2,0.0,-0.08283209800720215,images/Hell's Kitchen/90719_90750/00090738.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.13123346456686344,1,1.0,1.7851805686950684,images/Hell's Kitchen/90719_90750/00090739.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.0776024188841215,2,0.0,-0.17388463020324707,images/Hell's Kitchen/90719_90750/00090739.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.04509922676522226,2,0.0,-0.14898383617401123,images/Hell's Kitchen/90719_90750/00090739.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.13123346456686338,1,1.0,1.7486190795898438,images/Hell's Kitchen/90719_90750/00090740.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.0776024188841215,1,1.0,0.06129813194274902,images/Hell's Kitchen/90719_90750/00090740.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.04519695001472558,2,0.0,-0.09167134761810303,images/Hell's Kitchen/90719_90750/00090740.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.13123346456686344,1,1.0,1.8380757570266724,images/Hell's Kitchen/90719_90750/00090741.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.07760241888412152,1,1.0,0.12922799587249756,images/Hell's Kitchen/90719_90750/00090741.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.04534313999220409,2,0.0,-0.10910987854003906,images/Hell's Kitchen/90719_90750/00090741.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.13123346456686347,1,1.0,2.0626749992370605,images/Hell's Kitchen/90719_90750/00090742.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.0776024188841215,2,0.0,-0.545369029045105,images/Hell's Kitchen/90719_90750/00090742.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.045483931473303166,1,1.0,0.07946038246154785,images/Hell's Kitchen/90719_90750/00090742.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.1312334645668636,1,1.0,2.1353845596313477,images/Hell's Kitchen/90719_90750/00090743.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.07760241888412152,2,0.0,-1.0579571723937988,images/Hell's Kitchen/90719_90750/00090743.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.04567595224662935,1,1.0,0.5200977325439453,images/Hell's Kitchen/90719_90750/00090743.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.13123346456686352,1,1.0,2.110823392868042,images/Hell's Kitchen/90719_90750/00090744.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.0776024188841215,2,0.0,-1.41636323928833,images/Hell's Kitchen/90719_90750/00090744.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.04582149468317243,2,0.0,-0.43927454948425293,images/Hell's Kitchen/90719_90750/00090744.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.13123346456686344,1,1.0,2.2021002769470215,images/Hell's Kitchen/90719_90750/00090745.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.07760241888412152,3,0.0,-2.062577724456787,images/Hell's Kitchen/90719_90750/00090745.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.045821494683172426,2,0.0,-0.8048169612884521,images/Hell's Kitchen/90719_90750/00090745.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.13123346456686338,1,1.0,2.302337408065796,images/Hell's Kitchen/90719_90750/00090746.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.07760241888412149,3,0.0,-2.041516065597534,images/Hell's Kitchen/90719_90750/00090746.jpg,3,1,images/Hell's Kitchen/90719_90750,1
0.045821494683172426,2,0.0,-0.5376996994018555,images/Hell's Kitchen/90719_90750/00090746.jpg,3,2,images/Hell's Kitchen/90719_90750,2
0.13123346456686338,1,1.0,2.308534622192383,images/Hell's Kitchen/90719_90750/00090747.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.07760241888412153,2,0.0,-0.8944430351257324,images/Hell's Kitchen/90719_90750/00090747.jpg,3,1,images/Hell's Kitchen/90719_90750,0
0.04582149468317246,2,0.0,-0.1973116397857666,images/Hell's Kitchen/90719_90750/00090747.jpg,3,2,images/Hell's Kitchen/90719_90750,1
0.13123346456686352,1,1.0,2.372920513153076,images/Hell's Kitchen/90719_90750/00090748.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.07760241888412155,2,0.0,-0.6541868448257446,images/Hell's Kitchen/90719_90750/00090748.jpg,3,1,images/Hell's Kitchen/90719_90750,0
0.045821494683172384,2,0.0,-0.5788871049880981,images/Hell's Kitchen/90719_90750/00090748.jpg,3,2,images/Hell's Kitchen/90719_90750,1
0.1312334645668636,1,1.0,2.2669477462768555,images/Hell's Kitchen/90719_90750/00090749.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.07760241888412155,2,0.0,-1.2362579107284546,images/Hell's Kitchen/90719_90750/00090749.jpg,3,1,images/Hell's Kitchen/90719_90750,0
0.04582149468317238,2,0.0,-0.6808984279632568,images/Hell's Kitchen/90719_90750/00090749.jpg,3,2,images/Hell's Kitchen/90719_90750,1
0.13123346456686344,1,1.0,2.28922176361084,images/Hell's Kitchen/90719_90750/00090750.jpg,3,0,images/Hell's Kitchen/90719_90750,0
0.07760241888412153,2,0.0,-1.2673282623291016,images/Hell's Kitchen/90719_90750/00090750.jpg,3,1,images/Hell's Kitchen/90719_90750,0
0.045821494683172335,2,0.0,-0.42620015144348145,images/Hell's Kitchen/90719_90750/00090750.jpg,3,2,images/Hell's Kitchen/90719_90750,1
0.16169219584501623,1,1.0,2.1091389656066895,images/I Wanna Marry Harry/16159_16232/00016175.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.1469150026269274,1,1.0,0.8337938785552979,images/I Wanna Marry Harry/16159_16232/00016175.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501623,1,1.0,2.073728561401367,images/I Wanna Marry Harry/16159_16232/00016176.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.14691500262692744,1,1.0,0.7735819816589355,images/I Wanna Marry Harry/16159_16232/00016176.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501626,1,1.0,1.4658960103988647,images/I Wanna Marry Harry/16159_16232/00016177.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.1469150026269274,1,1.0,0.8497843742370605,images/I Wanna Marry Harry/16159_16232/00016177.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501626,1,1.0,0.6936337947845459,images/I Wanna Marry Harry/16159_16232/00016178.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.1469150026269274,1,1.0,0.9996030330657959,images/I Wanna Marry Harry/16159_16232/00016178.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501626,1,1.0,0.04162800312042236,images/I Wanna Marry Harry/16159_16232/00016179.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.14691500262692753,1,1.0,0.7993452548980713,images/I Wanna Marry Harry/16159_16232/00016179.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501635,1,1.0,1.8958790302276611,images/I Wanna Marry Harry/16159_16232/00016182.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.14691500262692728,1,1.0,2.5886878967285156,images/I Wanna Marry Harry/16159_16232/00016182.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501635,1,1.0,2.801877021789551,images/I Wanna Marry Harry/16159_16232/00016183.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.1469150026269276,1,1.0,2.8673088550567627,images/I Wanna Marry Harry/16159_16232/00016183.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501635,1,1.0,3.0135059356689453,images/I Wanna Marry Harry/16159_16232/00016184.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.14691500262692744,1,1.0,2.676588296890259,images/I Wanna Marry Harry/16159_16232/00016184.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501626,1,1.0,3.1146843433380127,images/I Wanna Marry Harry/16159_16232/00016185.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.14691500262692753,1,1.0,2.4596540927886963,images/I Wanna Marry Harry/16159_16232/00016185.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.1616921958450163,1,1.0,2.6975152492523193,images/I Wanna Marry Harry/16159_16232/00016186.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.14691500262692753,1,1.0,3.0777082443237305,images/I Wanna Marry Harry/16159_16232/00016186.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501632,1,1.0,2.397036552429199,images/I Wanna Marry Harry/16159_16232/00016187.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.14691500262692753,1,1.0,3.1052908897399902,images/I Wanna Marry Harry/16159_16232/00016187.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501626,1,1.0,2.399048328399658,images/I Wanna Marry Harry/16159_16232/00016188.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.14691500262692753,1,1.0,2.7087185382843018,images/I Wanna Marry Harry/16159_16232/00016188.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.1616921958450163,1,1.0,2.083324909210205,images/I Wanna Marry Harry/16159_16232/00016189.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.1469150026269276,1,1.0,2.5453076362609863,images/I Wanna Marry Harry/16159_16232/00016189.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.1616921958450163,1,1.0,3.6631486415863037,images/I Wanna Marry Harry/16159_16232/00016190.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.1469150026269276,1,1.0,2.059128761291504,images/I Wanna Marry Harry/16159_16232/00016190.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501623,1,1.0,3.8695859909057617,images/I Wanna Marry Harry/16159_16232/00016191.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.1469150026269276,1,1.0,2.0815258026123047,images/I Wanna Marry Harry/16159_16232/00016191.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501632,1,1.0,7.004384994506836,images/I Wanna Marry Harry/16159_16232/00016192.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.1469150026269276,1,1.0,4.856829643249512,images/I Wanna Marry Harry/16159_16232/00016192.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501626,1,1.0,6.962081432342529,images/I Wanna Marry Harry/16159_16232/00016193.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.1469150026269277,1,1.0,4.96085262298584,images/I Wanna Marry Harry/16159_16232/00016193.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501626,1,1.0,6.674663066864014,images/I Wanna Marry Harry/16159_16232/00016194.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.1469150026269277,1,1.0,5.044978618621826,images/I Wanna Marry Harry/16159_16232/00016194.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501626,1,1.0,6.787390232086182,images/I Wanna Marry Harry/16159_16232/00016195.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.14691500262692744,1,1.0,5.280152797698975,images/I Wanna Marry Harry/16159_16232/00016195.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501626,1,1.0,6.995294570922852,images/I Wanna Marry Harry/16159_16232/00016196.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.14691500262692744,1,1.0,4.9702582359313965,images/I Wanna Marry Harry/16159_16232/00016196.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501626,1,1.0,7.049962520599365,images/I Wanna Marry Harry/16159_16232/00016197.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.1469150026269276,1,1.0,4.759310245513916,images/I Wanna Marry Harry/16159_16232/00016197.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501626,1,1.0,6.9642653465271,images/I Wanna Marry Harry/16159_16232/00016198.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.1469150026269276,1,1.0,5.116369247436523,images/I Wanna Marry Harry/16159_16232/00016198.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501626,1,1.0,6.9477057456970215,images/I Wanna Marry Harry/16159_16232/00016199.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
0.14691500262692744,1,1.0,5.2655463218688965,images/I Wanna Marry Harry/16159_16232/00016199.jpg,2,1,images/I Wanna Marry Harry/16159_16232,1
0.16169219584501626,1,1.0,7.005417823791504,images/I Wanna Marry Harry/16159_16232/00016200.jpg,2,0,images/I Wanna Marry Harry/16159_16232,0
