head_size,own_target_rank,ownership_correct,ownership_margin,path,people_count,query_index,sequence_id,target_cluster
0.17238560518500384,1,1.0,6.358856201171875,images/MLB Interview/18341_18942/00018428.jpg,4,0,images/MLB Interview/18341_18942,0
0.2360702579035882,1,1.0,6.379860877990723,images/MLB Interview/18341_18942/00018428.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845753,1,1.0,4.676565170288086,images/MLB Interview/18341_18942/00018428.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500382,1,1.0,6.307980060577393,images/MLB Interview/18341_18942/00018429.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358824,1,1.0,6.3436126708984375,images/MLB Interview/18341_18942/00018429.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845753,1,1.0,4.857553482055664,images/MLB Interview/18341_18942/00018429.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500376,1,1.0,6.698143482208252,images/MLB Interview/18341_18942/00018430.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358824,1,1.0,6.346919059753418,images/MLB Interview/18341_18942/00018430.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845747,1,1.0,4.82557487487793,images/MLB Interview/18341_18942/00018430.jpg,4,3,images/MLB Interview/18341_18942,2
0.1723856051850038,1,1.0,7.10495138168335,images/MLB Interview/18341_18942/00018431.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358824,1,1.0,6.390937328338623,images/MLB Interview/18341_18942/00018431.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845747,1,1.0,4.843898296356201,images/MLB Interview/18341_18942/00018431.jpg,4,3,images/MLB Interview/18341_18942,2
0.1723856051850037,1,1.0,6.86518669128418,images/MLB Interview/18341_18942/00018432.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358824,1,1.0,6.478344440460205,images/MLB Interview/18341_18942/00018432.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845755,1,1.0,4.9878997802734375,images/MLB Interview/18341_18942/00018432.jpg,4,3,images/MLB Interview/18341_18942,2
0.1723856051850038,1,1.0,7.096056938171387,images/MLB Interview/18341_18942/00018433.jpg,4,0,images/MLB Interview/18341_18942,0
0.2360702579035883,1,1.0,6.504343032836914,images/MLB Interview/18341_18942/00018433.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845753,1,1.0,4.931745529174805,images/MLB Interview/18341_18942/00018433.jpg,4,3,images/MLB Interview/18341_18942,2
0.1723856051850038,1,1.0,6.76882266998291,images/MLB Interview/18341_18942/00018434.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358832,1,1.0,6.458336353302002,images/MLB Interview/18341_18942/00018434.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845744,1,1.0,4.973531723022461,images/MLB Interview/18341_18942/00018434.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500382,1,1.0,7.434877395629883,images/MLB Interview/18341_18942/00018435.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358824,1,1.0,6.402586460113525,images/MLB Interview/18341_18942/00018435.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845742,1,1.0,4.946169853210449,images/MLB Interview/18341_18942/00018435.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500382,1,1.0,8.539555549621582,images/MLB Interview/18341_18942/00018436.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358827,1,1.0,6.328948974609375,images/MLB Interview/18341_18942/00018436.jpg,4,1,images/MLB Interview/18341_18942,1
0.2335471490584574,1,1.0,4.878842830657959,images/MLB Interview/18341_18942/00018436.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500384,1,1.0,8.591090202331543,images/MLB Interview/18341_18942/00018437.jpg,4,0,images/MLB Interview/18341_18942,0
0.2360702579035882,1,1.0,6.366259574890137,images/MLB Interview/18341_18942/00018437.jpg,4,1,images/MLB Interview/18341_18942,1
0.2335471490584575,1,1.0,4.788051605224609,images/MLB Interview/18341_18942/00018437.jpg,4,3,images/MLB Interview/18341_18942,2
0.1723856051850038,1,1.0,8.422051429748535,images/MLB Interview/18341_18942/00018438.jpg,4,0,images/MLB Interview/18341_18942,0
0.2360702579035882,1,1.0,6.368409156799316,images/MLB Interview/18341_18942/00018438.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845758,1,1.0,4.88459587097168,images/MLB Interview/18341_18942/00018438.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500382,1,1.0,8.40664005279541,images/MLB Interview/18341_18942/00018439.jpg,4,0,images/MLB Interview/18341_18942,0
0.2360702579035882,1,1.0,6.4372944831848145,images/MLB Interview/18341_18942/00018439.jpg,4,1,images/MLB Interview/18341_18942,1
0.2335471490584575,1,1.0,4.805685043334961,images/MLB Interview/18341_18942/00018439.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500373,1,1.0,8.223248481750488,images/MLB Interview/18341_18942/00018440.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358824,1,1.0,6.443353652954102,images/MLB Interview/18341_18942/00018440.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845753,1,1.0,4.7487287521362305,images/MLB Interview/18341_18942/00018440.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500373,1,1.0,8.101510047912598,images/MLB Interview/18341_18942/00018441.jpg,4,0,images/MLB Interview/18341_18942,0
0.2360702579035883,1,1.0,6.469585418701172,images/MLB Interview/18341_18942/00018441.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845736,1,1.0,4.773698329925537,images/MLB Interview/18341_18942/00018441.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500373,1,1.0,8.144503593444824,images/MLB Interview/18341_18942/00018442.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358824,1,1.0,6.61489200592041,images/MLB Interview/18341_18942/00018442.jpg,4,1,images/MLB Interview/18341_18942,1
0.2335471490584574,1,1.0,4.787198066711426,images/MLB Interview/18341_18942/00018442.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500373,1,1.0,8.048962593078613,images/MLB Interview/18341_18942/00018443.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358824,1,1.0,6.555225849151611,images/MLB Interview/18341_18942/00018443.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845728,1,1.0,4.859979629516602,images/MLB Interview/18341_18942/00018443.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500376,1,1.0,7.86776065826416,images/MLB Interview/18341_18942/00018444.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358824,1,1.0,6.552925109863281,images/MLB Interview/18341_18942/00018444.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845722,1,1.0,4.946969509124756,images/MLB Interview/18341_18942/00018444.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500376,1,1.0,7.771953582763672,images/MLB Interview/18341_18942/00018445.jpg,4,0,images/MLB Interview/18341_18942,0
0.2360702579035882,1,1.0,6.5430006980896,images/MLB Interview/18341_18942/00018445.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845728,1,1.0,4.910124778747559,images/MLB Interview/18341_18942/00018445.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500376,1,1.0,7.621569633483887,images/MLB Interview/18341_18942/00018446.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358818,1,1.0,6.530157089233398,images/MLB Interview/18341_18942/00018446.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845722,1,1.0,4.712177276611328,images/MLB Interview/18341_18942/00018446.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500373,1,1.0,7.549719333648682,images/MLB Interview/18341_18942/00018447.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358824,1,1.0,6.624243259429932,images/MLB Interview/18341_18942/00018447.jpg,4,1,images/MLB Interview/18341_18942,1
0.2335471490584574,1,1.0,4.717674732208252,images/MLB Interview/18341_18942/00018447.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500373,1,1.0,7.426640510559082,images/MLB Interview/18341_18942/00018448.jpg,4,0,images/MLB Interview/18341_18942,0
0.2360702579035882,1,1.0,6.615389347076416,images/MLB Interview/18341_18942/00018448.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845744,1,1.0,4.724616050720215,images/MLB Interview/18341_18942/00018448.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500373,1,1.0,7.460670471191406,images/MLB Interview/18341_18942/00018449.jpg,4,0,images/MLB Interview/18341_18942,0
0.2360702579035882,1,1.0,6.544928073883057,images/MLB Interview/18341_18942/00018449.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845744,1,1.0,4.738073348999023,images/MLB Interview/18341_18942/00018449.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500373,1,1.0,7.373440742492676,images/MLB Interview/18341_18942/00018450.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358818,1,1.0,6.507962226867676,images/MLB Interview/18341_18942/00018450.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845744,1,1.0,4.852613925933838,images/MLB Interview/18341_18942/00018450.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500373,1,1.0,7.466991424560547,images/MLB Interview/18341_18942/00018451.jpg,4,0,images/MLB Interview/18341_18942,0
0.2360702579035882,1,1.0,6.536237716674805,images/MLB Interview/18341_18942/00018451.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845736,1,1.0,4.850965976715088,images/MLB Interview/18341_18942/00018451.jpg,4,3,images/MLB Interview/18341_18942,2
0.1723856051850038,1,1.0,7.360215663909912,images/MLB Interview/18341_18942/00018452.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358827,1,1.0,6.375287055969238,images/MLB Interview/18341_18942/00018452.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845742,1,1.0,4.6669697761535645,images/MLB Interview/18341_18942/00018452.jpg,4,3,images/MLB Interview/18341_18942,2
0.1723856051850038,1,1.0,7.3282270431518555,images/MLB Interview/18341_18942/00018453.jpg,4,0,images/MLB Interview/18341_18942,0
0.2360702579035883,1,1.0,6.465488910675049,images/MLB Interview/18341_18942/00018453.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845744,1,1.0,4.783061981201172,images/MLB Interview/18341_18942/00018453.jpg,4,3,images/MLB Interview/18341_18942,2
0.1723856051850038,1,1.0,6.915055274963379,images/MLB Interview/18341_18942/00018454.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358824,1,1.0,6.498222827911377,images/MLB Interview/18341_18942/00018454.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845753,1,1.0,4.6995930671691895,images/MLB Interview/18341_18942/00018454.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500382,1,1.0,7.135544300079346,images/MLB Interview/18341_18942/00018455.jpg,4,0,images/MLB Interview/18341_18942,0
0.2360702579035882,1,1.0,6.51042366027832,images/MLB Interview/18341_18942/00018455.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845753,1,1.0,4.770632266998291,images/MLB Interview/18341_18942/00018455.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500382,1,1.0,7.151523590087891,images/MLB Interview/18341_18942/00018456.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358824,1,1.0,6.5336809158325195,images/MLB Interview/18341_18942/00018456.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845753,1,1.0,4.728665351867676,images/MLB Interview/18341_18942/00018456.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500387,1,1.0,7.309285640716553,images/MLB Interview/18341_18942/00018457.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358824,1,1.0,6.473897933959961,images/MLB Interview/18341_18942/00018457.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845753,1,1.0,4.5401129722595215,images/MLB Interview/18341_18942/00018457.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500384,1,1.0,7.440093517303467,images/MLB Interview/18341_18942/00018458.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358824,1,1.0,6.442286014556885,images/MLB Interview/18341_18942/00018458.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845744,1,1.0,4.635751247406006,images/MLB Interview/18341_18942/00018458.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500387,1,1.0,7.2885942459106445,images/MLB Interview/18341_18942/00018459.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358824,1,1.0,6.452474117279053,images/MLB Interview/18341_18942/00018459.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845747,1,1.0,4.564740180969238,images/MLB Interview/18341_18942/00018459.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500387,1,1.0,7.5236945152282715,images/MLB Interview/18341_18942/00018460.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358818,1,1.0,6.419582843780518,images/MLB Interview/18341_18942/00018460.jpg,4,1,images/MLB Interview/18341_18942,1
0.2335471490584574,1,1.0,4.481506824493408,images/MLB Interview/18341_18942/00018460.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500382,1,1.0,7.642041206359863,images/MLB Interview/18341_18942/00018461.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358827,1,1.0,6.458249092102051,images/MLB Interview/18341_18942/00018461.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845736,1,1.0,4.482498645782471,images/MLB Interview/18341_18942/00018461.jpg,4,3,images/MLB Interview/18341_18942,2
0.1723856051850038,1,1.0,7.241700172424316,images/MLB Interview/18341_18942/00018462.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358827,1,1.0,6.2232794761657715,images/MLB Interview/18341_18942/00018462.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845744,1,1.0,4.6586012840271,images/MLB Interview/18341_18942/00018462.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500373,1,1.0,7.282576560974121,images/MLB Interview/18341_18942/00018463.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358827,1,1.0,6.106316089630127,images/MLB Interview/18341_18942/00018463.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845744,1,1.0,4.678904056549072,images/MLB Interview/18341_18942/00018463.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500382,1,1.0,7.8488054275512695,images/MLB Interview/18341_18942/00018464.jpg,4,0,images/MLB Interview/18341_18942,0
0.23607025790358824,1,1.0,6.076162815093994,images/MLB Interview/18341_18942/00018464.jpg,4,1,images/MLB Interview/18341_18942,1
0.23354714905845753,1,1.0,4.290745735168457,images/MLB Interview/18341_18942/00018464.jpg,4,3,images/MLB Interview/18341_18942,2
0.17238560518500376,1,1.0,9.024430274963379,images/MLB Interview/18341_18942/00018465.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845744,1,1.0,4.200797080993652,images/MLB Interview/18341_18942/00018465.jpg,4,3,images/MLB Interview/18341_18942,1
0.17238560518500373,1,1.0,8.820016860961914,images/MLB Interview/18341_18942/00018466.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845753,1,1.0,3.8828935623168945,images/MLB Interview/18341_18942/00018466.jpg,4,3,images/MLB Interview/18341_18942,1
0.17238560518500376,1,1.0,8.96820068359375,images/MLB Interview/18341_18942/00018467.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845753,1,1.0,3.841831684112549,images/MLB Interview/18341_18942/00018467.jpg,4,3,images/MLB Interview/18341_18942,1
0.17238560518500382,1,1.0,9.360069274902344,images/MLB Interview/18341_18942/00018468.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845753,1,1.0,3.6605496406555176,images/MLB Interview/18341_18942/00018468.jpg,4,3,images/MLB Interview/18341_18942,1
0.17238560518500382,1,1.0,9.534479141235352,images/MLB Interview/18341_18942/00018469.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845758,1,1.0,3.6570944786071777,images/MLB Interview/18341_18942/00018469.jpg,4,3,images/MLB Interview/18341_18942,1
0.1723856051850038,1,1.0,10.050562858581543,images/MLB Interview/18341_18942/00018470.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845744,1,1.0,3.5614962577819824,images/MLB Interview/18341_18942/00018470.jpg,4,3,images/MLB Interview/18341_18942,1
0.17238560518500382,1,1.0,10.104606628417969,images/MLB Interview/18341_18942/00018471.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845744,1,1.0,3.6318554878234863,images/MLB Interview/18341_18942/00018471.jpg,4,3,images/MLB Interview/18341_18942,1
0.17238560518500376,1,1.0,10.643257141113281,images/MLB Interview/18341_18942/00018472.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845753,1,1.0,3.476153612136841,images/MLB Interview/18341_18942/00018472.jpg,4,3,images/MLB Interview/18341_18942,1
0.1723856051850038,1,1.0,10.993425369262695,images/MLB Interview/18341_18942/00018473.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845744,1,1.0,3.335369110107422,images/MLB Interview/18341_18942/00018473.jpg,4,3,images/MLB Interview/18341_18942,1
0.17238560518500376,1,1.0,11.171012878417969,images/MLB Interview/18341_18942/00018474.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845736,1,1.0,3.3835911750793457,images/MLB Interview/18341_18942/00018474.jpg,4,3,images/MLB Interview/18341_18942,1
0.17238560518500376,1,1.0,10.916618347167969,images/MLB Interview/18341_18942/00018475.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845744,1,1.0,3.5437490940093994,images/MLB Interview/18341_18942/00018475.jpg,4,3,images/MLB Interview/18341_18942,1
0.17238560518500373,1,1.0,10.579703330993652,images/MLB Interview/18341_18942/00018476.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845744,1,1.0,3.480720043182373,images/MLB Interview/18341_18942/00018476.jpg,4,3,images/MLB Interview/18341_18942,1
0.17238560518500368,1,1.0,10.81026840209961,images/MLB Interview/18341_18942/00018477.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845753,1,1.0,3.448498249053955,images/MLB Interview/18341_18942/00018477.jpg,4,3,images/MLB Interview/18341_18942,1
0.1723856051850037,1,1.0,10.696084976196289,images/MLB Interview/18341_18942/00018478.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845753,1,1.0,3.2740087509155273,images/MLB Interview/18341_18942/00018478.jpg,4,3,images/MLB Interview/18341_18942,1
0.17238560518500373,1,1.0,10.75222396850586,images/MLB Interview/18341_18942/00018479.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845744,1,1.0,3.4077415466308594,images/MLB Interview/18341_18942/00018479.jpg,4,3,images/MLB Interview/18341_18942,1
0.17238560518500373,1,1.0,10.552569389343262,images/MLB Interview/18341_18942/00018480.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845753,1,1.0,3.1203651428222656,images/MLB Interview/18341_18942/00018480.jpg,4,3,images/MLB Interview/18341_18942,1
0.17238560518500373,1,1.0,10.236185073852539,images/MLB Interview/18341_18942/00018481.jpg,4,0,images/MLB Interview/18341_18942,0
0.23354714905845753,1,1.0,2.998840570449829,images/MLB Interview/18341_18942/00018481.jpg,4,3,images/MLB Interview/18341_18942,1
