dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044076.jpg,1,2,2,0.5650470502658026,large,0,,,,out_or_missing,,0,,undefined,0.375,0.34375,,,,,0.9175200462341309,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044077.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.421875,,,,,0.8707818388938904,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044077.jpg,1,2,2,0.5650470502658026,large,0,,,,out_or_missing,,0,,undefined,0.375,0.34375,,,,,0.9372212290763855,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044078.jpg,0,2,2,0.344888479628244,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.40625,,,,,0.8733872771263123,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044078.jpg,1,2,2,0.5650470502658025,large,0,,,,out_or_missing,,0,,undefined,0.375,0.34375,,,,,0.939336359500885,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044079.jpg,0,2,2,0.3448884796282441,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.421875,,,,,0.8743581771850586,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044079.jpg,1,2,2,0.5650470502658026,large,0,,,,out_or_missing,,0,,undefined,0.375,0.34375,,,,,0.9351380467414856,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044080.jpg,0,2,2,0.3448884796282441,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.40625,,,,,0.8745513558387756,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044080.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.375,0.34375,,,,,0.9316688179969788,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044081.jpg,0,2,2,0.34488847962824415,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.40625,,,,,0.8663071393966675,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044081.jpg,1,2,2,0.5650470502658028,large,0,,,,out_or_missing,,0,,undefined,0.375,0.359375,,,,,0.9287009239196777,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044082.jpg,0,2,2,0.3448884796282441,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.4375,,,,,0.8683952689170837,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044082.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.375,0.359375,,,,,0.9312244653701782,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044083.jpg,0,2,2,0.34488847962824415,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.4375,,,,,0.8774964213371277,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044083.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.375,0.375,,,,,0.9247720241546631,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044084.jpg,0,2,2,0.3448884796282441,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.4375,,,,,0.8853735327720642,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044084.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.375,0.375,,,,,0.9199097156524658,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044085.jpg,0,2,2,0.3448884796282441,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.4375,,,,,0.8783542513847351,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044085.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.375,0.375,,,,,0.9104025959968567,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044086.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.4375,,,,,0.8735845685005188,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044086.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.375,0.375,,,,,0.9171358942985535,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044087.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.4375,,,,,0.8805302381515503,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044087.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.375,0.359375,,,,,0.9185535907745361,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044088.jpg,0,2,2,0.344888479628244,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.4375,,,,,0.8829258680343628,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044088.jpg,1,2,2,0.5650470502658029,large,0,,,,out_or_missing,,0,,undefined,0.375,0.359375,,,,,0.915378987789154,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044089.jpg,0,2,2,0.344888479628244,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.4375,,,,,0.8921638131141663,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044089.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.375,0.375,,,,,0.8992628455162048,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044090.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.4375,,,,,0.8948640823364258,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044090.jpg,1,2,2,0.5650470502658028,large,0,,,,out_or_missing,,0,,undefined,0.375,0.375,,,,,0.9124464988708496,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044091.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.4375,,,,,0.8888437747955322,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044091.jpg,1,2,2,0.5650470502658029,large,0,,,,out_or_missing,,0,,undefined,0.375,0.375,,,,,0.9024306535720825,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044092.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.4375,,,,,0.8883814215660095,,
vat,p05_last_only,images/I Wanna Marry Harry/43972_44092/00044092.jpg,1,2,2,0.5650470502658028,large,0,,,,out_or_missing,,0,,undefined,0.375,0.375,,,,,0.8868034482002258,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053058.jpg,0,1,1,0.4609666138586739,large,0,,,,out_or_missing,,0,,undefined,0.484375,0.578125,,,,,0.04303474724292755,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053059.jpg,0,1,1,0.4609666138586738,large,0,,,,out_or_missing,,0,,undefined,0.328125,0.09375,,,,,0.18858809769153595,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053060.jpg,0,1,1,0.46096661385867393,large,0,,,,out_or_missing,,0,,undefined,0.328125,0.0625,,,,,0.08811389654874802,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053061.jpg,0,1,1,0.46096661385867393,large,0,,,,out_or_missing,,0,,undefined,0.328125,0.0625,,,,,0.19260793924331665,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053062.jpg,0,1,1,0.460966613858674,large,0,,,,out_or_missing,,0,,undefined,0.328125,0.0625,,,,,0.3255864679813385,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053063.jpg,0,1,1,0.460966613858674,large,0,,,,out_or_missing,,0,,undefined,0.328125,0.0625,,,,,0.4373774826526642,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053064.jpg,0,1,1,0.460966613858674,large,0,,,,out_or_missing,,0,,undefined,0.328125,0.046875,,,,,0.47372186183929443,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053065.jpg,0,1,1,0.46096661385867393,large,0,,,,out_or_missing,,0,,undefined,0.328125,0.0625,,,,,0.4928050935268402,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053066.jpg,0,1,1,0.460966613858674,large,0,,,,out_or_missing,,0,,undefined,0.328125,0.0625,,,,,0.5920250415802002,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053067.jpg,0,1,1,0.460966613858674,large,0,,,,out_or_missing,,0,,undefined,0.328125,0.0625,,,,,0.685506284236908,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053068.jpg,0,1,1,0.46096661385867393,large,0,,,,out_or_missing,,0,,undefined,0.296875,0.0625,,,,,0.6631661057472229,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053069.jpg,0,1,1,0.46096661385867393,large,0,,,,out_or_missing,,0,,undefined,0.296875,0.0625,,,,,0.7481840252876282,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053070.jpg,0,1,1,0.4609666138586739,large,0,,,,out_or_missing,,0,,undefined,0.296875,0.09375,,,,,0.7313610911369324,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053071.jpg,0,1,1,0.4609666138586739,large,0,,,,out_or_missing,,0,,undefined,0.296875,0.046875,,,,,0.5801723599433899,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053072.jpg,0,1,1,0.4609666138586739,large,0,,,,out_or_missing,,0,,undefined,0.453125,0.65625,,,,,0.07729721069335938,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053073.jpg,0,1,1,0.46096661385867393,large,0,,,,out_or_missing,,0,,undefined,0.453125,0.453125,,,,,0.07278387248516083,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053074.jpg,0,1,1,0.4609666138586739,large,0,,,,out_or_missing,,0,,undefined,0.421875,0.328125,,,,,0.07278181612491608,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053075.jpg,0,1,1,0.46096661385867393,large,0,,,,out_or_missing,,0,,undefined,0.453125,0.28125,,,,,0.22524432837963104,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053076.jpg,0,1,1,0.4609666138586739,large,0,,,,out_or_missing,,0,,undefined,0.421875,0.28125,,,,,0.34455737471580505,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053077.jpg,0,1,1,0.46096661385867393,large,0,,,,out_or_missing,,0,,undefined,0.421875,0.28125,,,,,0.3985730707645416,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053078.jpg,0,1,1,0.460966613858674,large,0,,,,out_or_missing,,0,,undefined,0.421875,0.296875,,,,,0.14418596029281616,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053079.jpg,0,1,1,0.460966613858674,large,0,,,,out_or_missing,,0,,undefined,0.421875,0.328125,,,,,0.12431374192237854,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053080.jpg,0,1,1,0.460966613858674,large,0,,,,out_or_missing,,0,,undefined,0.421875,0.328125,,,,,0.0675082728266716,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053081.jpg,0,1,1,0.46096661385867405,large,0,,,,out_or_missing,,0,,undefined,0.40625,0.328125,,,,,0.06466441601514816,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053082.jpg,0,1,1,0.4609666138586741,large,0,,,,out_or_missing,,0,,undefined,0.421875,0.453125,,,,,0.06759130209684372,,
vat,p05_last_only,images/I Wanna Marry Harry/53058_53083/00053083.jpg,0,1,1,0.4609666138586741,large,0,,,,out_or_missing,,0,,undefined,0.421875,0.484375,,,,,0.035162303596735,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054001.jpg,0,2,2,0.21040054207728723,large,0,,,,out_or_missing,,0,,undefined,0.625,0.3125,,,,,0.4759873151779175,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054001.jpg,1,2,2,0.2838144906478905,large,0,,,,out_or_missing,,0,,undefined,0.296875,0.265625,,,,,0.7875733971595764,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054002.jpg,0,2,2,0.21040054207728717,large,0,,,,out_or_missing,,0,,undefined,0.625,0.3125,,,,,0.35404956340789795,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054002.jpg,1,2,2,0.28381449064789044,large,0,,,,out_or_missing,,0,,undefined,0.296875,0.28125,,,,,0.737880527973175,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054003.jpg,0,2,2,0.21040054207728714,large,0,,,,out_or_missing,,0,,undefined,0.625,0.3125,,,,,0.24826082587242126,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054003.jpg,1,2,2,0.28381449064789044,large,0,,,,out_or_missing,,0,,undefined,0.296875,0.28125,,,,,0.6777007579803467,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054004.jpg,0,2,2,0.21067414813007992,large,0,,,,out_or_missing,,0,,undefined,0.625,0.296875,,,,,0.1907966136932373,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054004.jpg,1,2,2,0.28381449064789044,large,0,,,,out_or_missing,,0,,undefined,0.28125,0.28125,,,,,0.5483105182647705,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054005.jpg,0,2,2,0.21094768670259212,large,0,,,,out_or_missing,,0,,undefined,0.625,0.296875,,,,,0.12438325583934784,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054005.jpg,1,2,2,0.28381449064789044,large,0,,,,out_or_missing,,0,,undefined,0.296875,0.296875,,,,,0.6141549944877625,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054006.jpg,0,2,2,0.21122115805699138,large,0,,,,out_or_missing,,0,,undefined,0.625,0.3125,,,,,0.15173767507076263,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054006.jpg,1,2,2,0.28381449064789044,large,0,,,,out_or_missing,,0,,undefined,0.296875,0.3125,,,,,0.4984823167324066,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054007.jpg,0,2,2,0.21149456245402531,large,0,,,,out_or_missing,,0,,undefined,0.625,0.3125,,,,,0.09381244331598282,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054007.jpg,1,2,2,0.28381449064789044,large,0,,,,out_or_missing,,0,,undefined,0.28125,0.3125,,,,,0.5531551837921143,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054008.jpg,0,2,2,0.21176790015303126,large,0,,,,out_or_missing,,0,,undefined,0.640625,0.3125,,,,,0.09485054761171341,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054008.jpg,1,2,2,0.2838144906478904,large,0,,,,out_or_missing,,0,,undefined,0.28125,0.3125,,,,,0.3454776704311371,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054009.jpg,0,2,2,0.21204117141194614,large,0,,,,out_or_missing,,0,,undefined,0.640625,0.3125,,,,,0.08761224895715714,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054009.jpg,1,2,2,0.2838144906478904,large,0,,,,out_or_missing,,0,,undefined,0.28125,0.3125,,,,,0.256183922290802,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054010.jpg,0,2,2,0.2123143764873164,large,0,,,,out_or_missing,,0,,undefined,0.640625,0.3125,,,,,0.06120253726840019,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054010.jpg,1,2,2,0.2838144906478904,large,0,,,,out_or_missing,,0,,undefined,0.28125,0.296875,,,,,0.3172638714313507,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054011.jpg,0,2,2,0.21258751563430775,large,0,,,,out_or_missing,,0,,undefined,0.640625,0.3125,,,,,0.04305950179696083,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054011.jpg,1,2,2,0.2838144906478904,large,0,,,,out_or_missing,,0,,undefined,0.28125,0.296875,,,,,0.5315647125244141,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054012.jpg,0,2,2,0.21286058910671482,large,0,,,,out_or_missing,,0,,undefined,0.640625,0.296875,,,,,0.02338608168065548,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054012.jpg,1,2,2,0.2838144906478904,large,0,,,,out_or_missing,,0,,undefined,0.28125,0.3125,,,,,0.682683527469635,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054013.jpg,0,2,2,0.21436492461292628,large,0,,,,out_or_missing,,0,,undefined,0.625,0.28125,,,,,0.049853336066007614,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054013.jpg,1,2,2,0.2838144906478903,large,0,,,,out_or_missing,,0,,undefined,0.265625,0.3125,,,,,0.7244614958763123,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054014.jpg,0,2,2,0.2158690743966706,large,0,,,,out_or_missing,,0,,undefined,0.625,0.28125,,,,,0.3973964750766754,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054014.jpg,1,2,2,0.2838144906478904,large,0,,,,out_or_missing,,0,,undefined,0.265625,0.3125,,,,,0.709192156791687,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054015.jpg,0,2,2,0.21709964080685168,large,0,,,,out_or_missing,,0,,undefined,0.625,0.265625,,,,,0.41162022948265076,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054015.jpg,1,2,2,0.2838144906478904,large,0,,,,out_or_missing,,0,,undefined,0.265625,0.3125,,,,,0.7188096642494202,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054016.jpg,0,2,2,0.21832975057060186,large,0,,,,out_or_missing,,0,,undefined,0.625,0.265625,,,,,0.5239390134811401,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054016.jpg,1,2,2,0.28381449064789027,large,0,,,,out_or_missing,,0,,undefined,0.265625,0.3125,,,,,0.7329432964324951,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054017.jpg,0,2,2,0.2195594113631818,large,0,,,,out_or_missing,,0,,undefined,0.625,0.265625,,,,,0.5663101077079773,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054017.jpg,1,2,2,0.2838144906478904,large,0,,,,out_or_missing,,0,,undefined,0.265625,0.296875,,,,,0.6313053965568542,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054018.jpg,0,2,2,0.22078863068609553,large,0,,,,out_or_missing,,0,,undefined,0.625,0.28125,,,,,0.6406827569007874,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054018.jpg,1,2,2,0.28395301817872215,large,0,,,,out_or_missing,,0,,undefined,0.265625,0.296875,,,,,0.6180891394615173,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054019.jpg,0,2,2,0.22201741587205218,large,0,,,,out_or_missing,,0,,undefined,0.625,0.28125,,,,,0.6981276273727417,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054019.jpg,1,2,2,0.2840889884698202,large,0,,,,out_or_missing,,0,,undefined,0.265625,0.296875,,,,,0.6150081753730774,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054020.jpg,0,2,2,0.22324577408975732,large,0,,,,out_or_missing,,0,,undefined,0.625,0.28125,,,,,0.5893030762672424,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054020.jpg,1,2,2,0.2842224051912892,large,0,,,,out_or_missing,,0,,undefined,0.25,0.296875,,,,,0.6109815239906311,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054021.jpg,0,2,2,0.224473712348539,large,0,,,,out_or_missing,,0,,undefined,0.625,0.296875,,,,,0.5287448167800903,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054021.jpg,1,2,2,0.2843532719374841,large,0,,,,out_or_missing,,0,,undefined,0.234375,0.296875,,,,,0.5376960039138794,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054022.jpg,0,2,2,0.2257012375028165,large,0,,,,out_or_missing,,0,,undefined,0.625,0.296875,,,,,0.6190942525863647,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054022.jpg,1,2,2,0.28448159222751124,large,0,,,,out_or_missing,,0,,undefined,0.234375,0.296875,,,,,0.5813667178153992,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054023.jpg,0,2,2,0.22692835625641725,large,0,,,,out_or_missing,,0,,undefined,0.625,0.296875,,,,,0.701511561870575,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054023.jpg,1,2,2,0.2846073695057156,large,0,,,,out_or_missing,,0,,undefined,0.234375,0.296875,,,,,0.46984589099884033,,
vat,p05_last_only,images/I Wanna Marry Harry/53994_54042/00054024.jpg,0,2,2,0.22695244361905864,large,0,,,,out_or_missing,,0,,undefined,0.65625,0.296875,,,,,0.605843722820282,,
