dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001952.jpg,0,3,3,0.25122097676481303,large,1,0.4015625,0.9513888888888888,0.24955843627580898,near,0,2,0.6951527691841127,far,0.46875,0.265625,0.6376714472323518,0.6890473651791016,,,0.8917564749717712,1.0,-0.6826963062472127
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001952.jpg,1,3,3,0.3353778445441963,large,0,,,,out_or_missing,,2,0.6951527691841127,far,0.5,0.203125,,,,,0.9078715443611145,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001952.jpg,2,3,3,0.2810164925715609,large,1,0.47109375,0.25972222222222224,0.3985211842969151,medium,1,2,0.6951527691841127,far,0.46875,0.265625,0.9266005851661493,0.0063510589318889815,,,0.8410025835037231,0.0,0.6826963062472127
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001953.jpg,0,3,3,0.2512209767648129,large,1,0.4015625,0.9541666666666667,0.25227361643763097,medium,0,2,0.6979166720650221,far,0.46875,0.265625,0.6142410660981336,0.691811959200158,,,0.8965497612953186,1.0,-0.685460900268269
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001953.jpg,1,3,3,0.3353778445441964,large,0,,,,out_or_missing,,2,0.6979166720650221,far,0.5,0.203125,,,,,0.9246221780776978,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001953.jpg,2,3,3,0.28101649257156097,large,1,0.47109375,0.25972222222222224,0.3987881020088795,medium,1,2,0.6979166720650221,far,0.46875,0.265625,0.9230243225904541,0.0063510589318889815,,,0.8384290337562561,0.0,0.685460900268269
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001954.jpg,0,3,3,0.2512209767648129,large,1,0.4015625,0.9597222222222223,0.2577209661732655,medium,0,2,0.7036009673735977,far,0.453125,0.40625,0.6284634218096635,0.5558688623927904,,,0.8958864808082581,1.0,-0.408045118065107
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001954.jpg,1,3,3,0.3353778445441964,large,0,,,,out_or_missing,,2,0.7036009673735977,far,0.4375,0.21875,,,,,0.9260917901992798,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001954.jpg,2,3,3,0.281016492571561,large,1,0.47265625,0.25972222222222224,0.39788114434697175,medium,1,2,0.7036009673735977,far,0.46875,0.265625,0.9263180144400315,0.007078246573575048,,,0.8368089199066162,0.0,0.6902632150166956
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001955.jpg,0,3,3,0.251220976764813,large,1,0.40234375,0.9652777777777778,0.26320182657050434,medium,0,2,0.7104324705326426,far,0.453125,0.40625,0.6546333441246308,0.5613294858447425,,,0.8930800557136536,1.0,-0.4121289161261913
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001955.jpg,1,3,3,0.33537784454419634,large,0,,,,out_or_missing,,2,0.7104324705326426,far,0.4375,0.21875,,,,,0.9293586015701294,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001955.jpg,2,3,3,0.281016492571561,large,1,0.47265625,0.25833333333333336,0.39906633398756286,medium,1,2,0.7104324705326426,far,0.453125,0.40625,0.9198804451416004,0.14920056971855125,,,0.8279014825820923,0.0,0.4121289161261913
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001956.jpg,0,3,3,0.2512209767648129,large,1,0.403125,0.9666666666666667,0.26459876736700016,medium,0,2,0.7117378069469638,far,0.453125,0.40625,0.6354712001605153,0.5626427288055696,,,0.9027882218360901,1.0,-0.4134421590870184
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001956.jpg,1,3,3,0.33537784454419634,large,0,,,,out_or_missing,,2,0.7117378069469638,far,0.5,0.203125,,,,,0.9167236685752869,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001956.jpg,2,3,3,0.2810164925715611,large,1,0.47265625,0.25833333333333336,0.39946926137480404,medium,1,2,0.7117378069469638,far,0.453125,0.40625,0.9158755057163094,0.14920056971855125,,,0.8439491987228394,0.0,0.4134421590870184
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001957.jpg,0,3,3,0.2512209767648129,large,1,0.4046875,0.9694444444444444,0.2675074610974631,medium,0,2,0.714351988393846,far,0.453125,0.40625,0.6396636753173256,0.5652735387928011,,,0.896318793296814,1.0,-0.41607296907424984
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001957.jpg,1,3,3,0.3353778445441963,large,0,,,,out_or_missing,,2,0.714351988393846,far,0.5625,0.203125,,,,,0.9150687456130981,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001957.jpg,2,3,3,0.28101649257156097,large,1,0.47265625,0.25833333333333336,0.3991048882505805,medium,1,2,0.714351988393846,far,0.453125,0.40625,0.921527661894114,0.14920056971855125,,,0.8497854471206665,0.0,0.41607296907424984
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001958.jpg,0,3,3,0.25122097676481275,large,1,0.4046875,0.9736111111111111,0.2715034154297752,medium,0,2,0.7184998610711615,far,0.453125,0.40625,0.6601786724876708,0.5694249922575269,,,0.8914256691932678,1.0,-0.42022442253897563
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001958.jpg,1,3,3,0.33537784454419617,large,0,,,,out_or_missing,,2,0.7184998610711615,far,0.5,0.3125,,,,,0.9150180220603943,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001958.jpg,2,3,3,0.2810164925715612,large,1,0.47265625,0.25833333333333336,0.39860450292264626,medium,1,2,0.7184998610711615,far,0.453125,0.40625,0.9178802003953024,0.14920056971855125,,,0.8394532799720764,0.0,0.42022442253897563
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001959.jpg,0,3,3,0.2512209767648128,large,1,0.40546875,0.9708333333333333,0.2688384455896561,medium,0,2,0.7156608206100498,far,0.453125,0.40625,0.6758387905246988,0.5665910857415957,,,0.8853628635406494,1.0,-0.41739051602304444
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001959.jpg,1,3,3,0.3353778445441962,large,0,,,,out_or_missing,,2,0.7156608206100498,far,0.5,0.3125,,,,,0.9117763638496399,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001959.jpg,2,3,3,0.281016492571561,large,1,0.47265625,0.25833333333333336,0.39815835861393506,medium,1,2,0.7156608206100498,far,0.453125,0.375,0.913931626784145,0.11829023982422897,,,0.8267073035240173,0.0,0.47944588864315224
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001960.jpg,0,3,3,0.25122097676481286,large,1,0.409375,0.9847222222222223,0.2831380336381791,medium,0,2,0.7280348824328836,far,0.453125,0.40625,0.7036108317502886,0.5801242749469429,,,0.8838989734649658,1.0,-0.43185527844208915
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001960.jpg,1,3,3,0.3353778445441963,large,0,,,,out_or_missing,,2,0.7280348824328836,far,0.421875,0.28125,,,,,0.9145715236663818,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001960.jpg,2,3,3,0.28101649257156114,large,1,0.47578125,0.25972222222222224,0.39453020043420944,medium,1,2,0.7280348824328836,far,0.453125,0.40625,0.9101521506153887,0.1482689965048537,,,0.821134626865387,0.0,0.43185527844208915
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001961.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.40625,,,,,0.8806909918785095,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001961.jpg,1,3,3,0.3353778445441962,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.234375,,,,,0.9066318869590759,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001961.jpg,2,3,3,0.2810164925715611,large,1,0.478125,0.25972222222222224,0.39232356877312485,medium,0,1,,shared_only,0.453125,0.40625,0.9086376901882692,0.14864518041461627,,,0.8011065125465393,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001962.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.40625,,,,,0.8875243663787842,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001962.jpg,1,3,3,0.33537784454419634,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.234375,,,,,0.9092296361923218,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001962.jpg,2,3,3,0.2810164925715611,large,1,0.4765625,0.25972222222222224,0.39327062316897377,medium,0,1,,shared_only,0.46875,0.296875,0.9103724222837796,0.03796530064223035,,,0.8224966526031494,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001963.jpg,0,3,3,0.251220976764813,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.34375,,,,,0.9011654853820801,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001963.jpg,1,3,3,0.3353778445441963,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.234375,,,,,0.9187919497489929,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001963.jpg,2,3,3,0.28101649257156097,large,1,0.4796875,0.25972222222222224,0.3907499170745645,medium,0,1,,shared_only,0.46875,0.34375,0.904064642688946,0.08473662929643591,,,0.8199416399002075,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001964.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.34375,,,,,0.9031717777252197,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001964.jpg,1,3,3,0.3353778445441962,large,0,,,,out_or_missing,,1,,shared_only,0.5625,0.234375,,,,,0.916148841381073,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001964.jpg,2,3,3,0.2810164925715611,large,1,0.48046875,0.25972222222222224,0.38979967143777317,medium,0,1,,shared_only,0.46875,0.34375,0.9015778719680198,0.08484100741878364,,,0.8396475315093994,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001965.jpg,0,3,3,0.251220976764813,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.359375,,,,,0.8716879487037659,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001965.jpg,1,3,3,0.3353778445441962,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.234375,,,,,0.8989206552505493,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001965.jpg,2,3,3,0.281016492571561,large,1,0.48359375,0.25833333333333336,0.38793531804247205,medium,0,1,,shared_only,0.46875,0.34375,0.9042359650976945,0.08669685033786949,,,0.7840816378593445,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001966.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.359375,,,,,0.8833333849906921,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001966.jpg,1,3,3,0.33537784454419634,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.234375,,,,,0.9248870611190796,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001966.jpg,2,3,3,0.2810164925715609,large,1,0.48359375,0.25972222222222224,0.3868351668868817,medium,0,1,,shared_only,0.46875,0.34375,0.9005532749650496,0.08532880142328322,,,0.8085508346557617,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001967.jpg,0,3,3,0.25122097676481286,large,0,,,,out_or_missing,,1,,shared_only,0.46875,0.40625,,,,,0.8790993690490723,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001967.jpg,1,3,3,0.3353778445441963,large,0,,,,out_or_missing,,1,,shared_only,0.5,0.3125,,,,,0.9203110933303833,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001967.jpg,2,3,3,0.281016492571561,large,1,0.484375,0.25972222222222224,0.38607496583364936,medium,0,1,,shared_only,0.46875,0.40625,0.9135867570003005,0.14735850937592243,,,0.7975679636001587,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001968.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.46875,0.296875,,,,,0.8754919767379761,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001968.jpg,1,3,3,0.3353778445441963,large,0,,,,out_or_missing,,1,,shared_only,0.5,0.3125,,,,,0.9243510961532593,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001968.jpg,2,3,3,0.2810164925715612,large,1,0.4875,0.25972222222222224,0.3844181845684957,medium,0,1,,shared_only,0.5,0.265625,0.9174559734784009,0.01382363141485721,,,0.8291634321212769,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001969.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.40625,,,,,0.8727120757102966,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001969.jpg,1,3,3,0.3353778445441963,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.234375,,,,,0.9307790398597717,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001969.jpg,2,3,3,0.28101649257156114,large,1,0.4859375,0.25972222222222224,0.38603866228786043,medium,0,1,,shared_only,0.5,0.265625,0.9227165355790661,0.015251120999579877,,,0.8399193286895752,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001970.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.40625,,,,,0.851861834526062,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001970.jpg,1,3,3,0.3353778445441963,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.203125,,,,,0.9073244333267212,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001970.jpg,2,3,3,0.281016492571561,large,1,0.48671875,0.25972222222222224,0.3859104740543514,medium,0,1,,shared_only,0.5,0.265625,0.9195311254250614,0.014533904742233848,,,0.7954282760620117,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001971.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.40625,,,,,0.8454909920692444,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001971.jpg,1,3,3,0.33537784454419634,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.203125,,,,,0.9051513671875,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001971.jpg,2,3,3,0.28101649257156114,large,1,0.48515625,0.25972222222222224,0.38753423079544164,medium,0,1,,shared_only,0.5,0.265625,0.9061360863583605,0.015974345043109798,,,0.7744706869125366,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001972.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.34375,,,,,0.8714181184768677,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001972.jpg,1,3,3,0.3353778445441964,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.234375,,,,,0.9030539393424988,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001972.jpg,2,3,3,0.28101649257156097,large,1,0.484375,0.25972222222222224,0.38865937671532474,medium,0,1,,shared_only,0.46875,0.296875,0.9068643920094042,0.04030470842972241,,,0.7935613989830017,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001973.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.34375,,,,,0.8843197822570801,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001973.jpg,1,3,3,0.33537784454419634,large,0,,,,out_or_missing,,1,,shared_only,0.5625,0.234375,,,,,0.9158288836479187,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001973.jpg,2,3,3,0.281016492571561,large,1,0.48203125,0.2611111111111111,0.3901010173876248,medium,0,1,,shared_only,0.46875,0.34375,0.9021571048737889,0.08369932830287602,,,0.8090155124664307,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001974.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.34375,,,,,0.8732699155807495,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001974.jpg,1,3,3,0.33537784454419634,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.203125,,,,,0.9114115238189697,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001974.jpg,2,3,3,0.2810164925715607,large,1,0.48203125,0.2611111111111111,0.3907783264099047,medium,0,1,,shared_only,0.46875,0.34375,0.9094082701999132,0.08369932830287602,,,0.7890285849571228,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001975.jpg,0,3,3,0.25122097676481303,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.34375,,,,,0.8725893497467041,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001975.jpg,1,3,3,0.33537784454419634,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.203125,,,,,0.9034444093704224,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001975.jpg,2,3,3,0.28101649257156086,large,1,0.4796875,0.2611111111111111,0.3938266012518385,medium,0,1,,shared_only,0.453125,0.40625,0.9173840328998357,0.14754952888488404,,,0.7867186069488525,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001976.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.34375,,,,,0.8840804696083069,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001976.jpg,1,3,3,0.33537784454419634,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.203125,,,,,0.9000667929649353,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001976.jpg,2,3,3,0.281016492571561,large,1,0.4796875,0.25833333333333336,0.3968699758251347,medium,0,1,,shared_only,0.46875,0.296875,0.90719962027241,0.04006356169506703,,,0.7935556769371033,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001977.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.34375,,,,,0.8675593137741089,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001977.jpg,1,3,3,0.3353778445441964,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.203125,,,,,0.8786687254905701,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001977.jpg,2,3,3,0.28101649257156097,large,1,0.47890625,0.25833333333333336,0.3985456469496605,medium,0,1,,shared_only,0.46875,0.34375,0.9055145790919912,0.08601834896408406,,,0.7656112909317017,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001978.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.34375,,,,,0.8745771050453186,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001978.jpg,1,3,3,0.33537784454419645,large,0,,,,out_or_missing,,1,,shared_only,0.5625,0.234375,,,,,0.884891152381897,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001978.jpg,2,3,3,0.281016492571561,large,1,0.47890625,0.25833333333333336,0.39976880481991034,medium,0,1,,shared_only,0.46875,0.34375,0.9153244557176073,0.08601834896408406,,,0.7798207402229309,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001979.jpg,0,3,3,0.25122097676481286,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.34375,,,,,0.880268931388855,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001979.jpg,1,3,3,0.33537784454419645,large,0,,,,out_or_missing,,1,,shared_only,0.5625,0.234375,,,,,0.8802148103713989,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001979.jpg,2,3,3,0.2810164925715612,large,1,0.47890625,0.25833333333333336,0.40085549697203304,medium,0,1,,shared_only,0.46875,0.34375,0.9203706793934742,0.08601834896408406,,,0.7806248068809509,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001980.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.34375,,,,,0.8851683735847473,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001980.jpg,1,3,3,0.33537784454419634,large,0,,,,out_or_missing,,1,,shared_only,0.5625,0.234375,,,,,0.8908374309539795,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001980.jpg,2,3,3,0.28101649257156097,large,1,0.47890625,0.25833333333333336,0.4022981952448035,medium,0,1,,shared_only,0.46875,0.34375,0.9228151757538,0.08601834896408406,,,0.8178897500038147,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001981.jpg,0,3,3,0.2512209767648129,large,0,,,,out_or_missing,,1,,shared_only,0.453125,0.40625,,,,,0.9002043008804321,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001981.jpg,1,3,3,0.33537784454419634,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.203125,,,,,0.8770192861557007,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001981.jpg,2,3,3,0.2810164925715612,large,1,0.47890625,0.25833333333333336,0.4038776023667222,medium,0,1,,shared_only,0.5,0.265625,0.9252834050884979,0.02231848318861025,,,0.7842152118682861,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001982.jpg,0,3,3,0.251220976764813,large,0,,,,out_or_missing,,1,,shared_only,0.5,0.265625,,,,,0.8812025189399719,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001982.jpg,1,3,3,0.3353778445441963,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.203125,,,,,0.870111346244812,,
vat,p05_shallow_deep,images/MLB Interview/1918_2098/00001982.jpg,2,3,3,0.28101649257156097,large,1,0.47890625,0.2569444444444444,0.40637311654942126,medium,0,1,,shared_only,0.5,0.265625,0.9272272840206626,0.022810048965655198,,,0.7834253907203674,,
