dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/104235_104266/00104263.jpg,2,3,3,0.22305910912046636,large,1,0.46640625,0.29583333333333334,0.2751002196591007,medium,2,3,0.34311820490767103,medium,0.46875,0.296875,0.9653802652901543,0.002564806719217714,,,0.9883927702903748,0.0,0.5265705956384965
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/104235_104266/00104264.jpg,0,3,3,0.13624554282479667,medium,1,0.071875,0.6680555555555555,0.40827133228342005,medium,0,3,0.34321735528769376,medium,0.09375,0.65625,0.9937169948369617,0.024857328234854766,,,0.8410536050796509,0.0,0.3043686685279228
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/104235_104266/00104264.jpg,1,3,3,0.17179964330169734,large,1,0.38125,0.8166666666666667,0.5507401047503665,far,1,3,0.34321735528769376,medium,0.4375,0.75,0.9663421924076732,0.08722675589774301,,,0.9025890827178955,0.0,0.287468497075001
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/104235_104266/00104264.jpg,2,3,3,0.22393124395716188,large,1,0.46875,0.29305555555555557,0.2719125459891646,medium,2,3,0.34321735528769376,medium,0.46875,0.28125,0.9706137569669259,0.011805555555555569,,,0.9871575236320496,0.0,0.5307138053380851
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/104235_104266/00104265.jpg,0,3,3,0.1357790103521301,medium,1,0.07578125,0.6680555555555555,0.40624041276909545,medium,0,3,0.4233373094106667,far,0.109375,0.609375,0.9857957557078074,0.06761617882852548,,,0.8499264121055603,0.0,0.3637765165202816
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/104235_104266/00104265.jpg,1,3,3,0.1711859308876879,large,1,0.434375,0.8930555555555556,0.6193895904870537,far,1,3,0.4233373094106667,far,0.46875,0.75,0.9720909463372417,0.147127606520016,,,0.8530452251434326,0.0,0.2542940302310081
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/104235_104266/00104265.jpg,2,3,3,0.22461737949614924,large,1,0.4703125,0.28888888888888886,0.26887039263967016,medium,2,3,0.4233373094106667,far,0.46875,0.28125,0.9763219081311397,0.007797052629474151,,,0.9904892444610596,0.0,0.5436038689196329
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/104235_104266/00104266.jpg,0,3,3,0.1353124599050492,medium,1,0.07890625,0.6666666666666666,0.40349098318790605,medium,0,3,0.46302535748529233,far,0.140625,0.578125,0.9818843882206172,0.10792974954883201,,,0.7878926992416382,0.0,0.3401867272025938
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/104235_104266/00104266.jpg,1,3,3,0.17057221843116185,large,1,0.48203125,0.8944444444444445,0.6185195036929536,far,1,3,0.46302535748529233,far,0.640625,0.15625,0.9267015610398339,0.755038419782533,,,0.8726218342781067,1.0,-0.5487463365337785
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/104235_104266/00104266.jpg,2,3,3,0.2251192164524423,large,1,0.478125,0.2833333333333333,0.25968179440048494,medium,2,3,0.46302535748529233,far,0.46875,0.28125,0.988174303863654,0.009603692143013445,,,0.9933114051818848,0.0,0.5385971436448453
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110809.jpg,0,1,1,0.22238058593321516,large,0,,,,out_or_missing,,0,,undefined,0.0,0.359375,,,,,0.6373152136802673,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110810.jpg,0,1,1,0.2223805859332151,large,0,,,,out_or_missing,,0,,undefined,0.046875,0.953125,,,,,0.6912283897399902,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110811.jpg,0,1,1,0.22238058593321508,large,0,,,,out_or_missing,,0,,undefined,0.09375,0.96875,,,,,0.7340656518936157,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110812.jpg,0,1,1,0.22238058593321508,large,0,,,,out_or_missing,,0,,undefined,0.015625,0.34375,,,,,0.7301313281059265,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110813.jpg,0,1,1,0.22238058593321508,large,0,,,,out_or_missing,,0,,undefined,0.015625,0.359375,,,,,0.7650734186172485,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110814.jpg,0,1,1,0.22238058593321508,large,0,,,,out_or_missing,,0,,undefined,0.015625,0.359375,,,,,0.7912184596061707,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110815.jpg,0,1,1,0.2223805859332149,large,0,,,,out_or_missing,,0,,undefined,0.015625,0.359375,,,,,0.7981188893318176,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110816.jpg,0,1,1,0.22238058593321497,large,0,,,,out_or_missing,,0,,undefined,0.015625,0.359375,,,,,0.753791332244873,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110817.jpg,0,1,1,0.222380585933215,large,0,,,,out_or_missing,,0,,undefined,0.015625,0.359375,,,,,0.804875910282135,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110818.jpg,0,1,1,0.22238058593321497,large,0,,,,out_or_missing,,0,,undefined,0.1875,0.96875,,,,,0.8713781833648682,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110819.jpg,0,1,1,0.222380585933215,large,0,,,,out_or_missing,,0,,undefined,0.015625,0.359375,,,,,0.8616983890533447,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110820.jpg,0,1,1,0.22238058593321505,large,0,,,,out_or_missing,,0,,undefined,0.03125,0.359375,,,,,0.9020559787750244,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110821.jpg,0,1,1,0.22238058593321505,large,0,,,,out_or_missing,,0,,undefined,0.03125,0.375,,,,,0.9198017120361328,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110822.jpg,0,1,1,0.2223805859332149,large,1,0.05078125,0.36666666666666664,0.6071595512090995,far,0,1,,shared_only,0.03125,0.375,0.9611540091910934,0.021234739720725208,,,0.9406925439834595,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110823.jpg,0,1,1,0.2223805859332149,large,1,0.05546875,0.36944444444444446,0.5964917026482212,far,0,1,,shared_only,0.046875,0.359375,0.9503483211896881,0.013238060676785457,,,0.9439634680747986,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110824.jpg,0,1,1,0.2223805859332149,large,1,0.0625,0.36944444444444446,0.582612562822679,far,0,1,,shared_only,0.046875,0.359375,0.978511553034021,0.018588553908783584,,,0.949079692363739,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110825.jpg,0,1,1,0.22238058593321486,large,1,0.10390625,0.9138888888888889,0.8835400099861213,far,0,1,,shared_only,0.046875,0.375,0.8986853877656437,0.5418983281432631,,,0.9535076022148132,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110826.jpg,0,1,1,0.22238058593321489,large,0,,,,out_or_missing,,0,,undefined,0.046875,0.359375,,,,,0.9555355310440063,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110827.jpg,0,1,1,0.22238058593321486,large,0,,,,out_or_missing,,0,,undefined,0.046875,0.359375,,,,,0.8853369951248169,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110828.jpg,0,1,1,0.22238058593321494,large,0,,,,out_or_missing,,0,,undefined,0.421875,0.96875,,,,,0.7301006317138672,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110829.jpg,0,1,1,0.22238058593321486,large,0,,,,out_or_missing,,0,,undefined,0.453125,0.96875,,,,,0.7239058613777161,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/110799_110830/00110830.jpg,0,1,1,0.22238058593321486,large,0,,,,out_or_missing,,0,,undefined,0.484375,0.96875,,,,,0.6731065511703491,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001352.jpg,0,3,3,0.2317562027217394,large,1,0.684375,0.21388888888888888,0.3939551084793228,medium,0,2,0.29781512328330473,medium,0.671875,0.1875,0.9689320532360282,0.029199716724484192,,,0.9954864382743835,0.0,0.2831926740843548
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001352.jpg,1,3,3,0.17083333333333325,large,0,,,,out_or_missing,,2,0.29781512328330473,medium,0.359375,0.375,,,,,0.7007133960723877,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001352.jpg,2,3,3,0.19062500000000004,large,1,0.5046875,0.4513888888888889,0.329653641024277,medium,1,2,0.29781512328330473,medium,0.375,0.34375,0.9538742226523823,0.16853776448465357,,,0.9819830656051636,0.0,0.1669868975061043
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001353.jpg,0,3,3,0.2317562027217395,large,1,0.6875,0.20833333333333334,0.39873217614339435,medium,0,2,0.31361221828364744,medium,0.671875,0.1875,0.9713342752357537,0.026041666666666675,,,0.9943315982818604,0.0,0.29589925011249163
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001353.jpg,1,3,3,0.17083333333333325,large,0,,,,out_or_missing,,2,0.31361221828364744,medium,0.375,0.328125,,,,,0.6925222873687744,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001353.jpg,2,3,3,0.19062500000000004,large,1,0.5,0.4597222222222222,0.34000358380147117,medium,1,2,0.31361221828364744,medium,0.375,0.328125,0.9540492533383765,0.1815015947494813,,,0.9837213158607483,0.0,0.15317181830088009
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001354.jpg,0,3,3,0.23175620272173952,large,1,0.6890625,0.1986111111111111,0.4033406799626366,medium,0,2,0.3219143386791609,medium,0.671875,0.1875,0.977686554157535,0.020466239184898073,,,0.9922864437103271,0.0,0.3010582693065503
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001354.jpg,1,3,3,0.17083333333333328,large,0,,,,out_or_missing,,2,0.3219143386791609,medium,0.375,0.34375,,,,,0.6314658522605896,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001354.jpg,2,3,3,0.19062500000000004,large,1,0.50078125,0.4597222222222222,0.3405753591474418,medium,1,2,0.3219143386791609,medium,0.375,0.328125,0.9548502412234349,0.18204052226954148,,,0.981572151184082,0.0,0.15767862838489763
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001355.jpg,0,3,3,0.2317562027217395,large,1,0.69375,0.19444444444444445,0.4091900077086086,medium,0,2,0.3271217692569214,medium,0.703125,0.1875,0.9796029918380817,0.011666873344730188,,,0.9860915541648865,0.0,0.32659049704528426
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001355.jpg,1,3,3,0.1708333333333333,large,0,,,,out_or_missing,,2,0.3271217692569214,medium,0.375,0.34375,,,,,0.6269833445549011,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001355.jpg,2,3,3,0.190625,large,1,0.50234375,0.4597222222222222,0.3408667349713876,medium,1,2,0.3271217692569214,medium,0.375,0.328125,0.9443298586775541,0.18312361824916912,,,0.9721084833145142,0.0,0.1625236780423569
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001356.jpg,0,3,3,0.2317562027217395,large,1,0.69609375,0.18888888888888888,0.4133238653720516,medium,0,2,0.43876100546819763,far,0.703125,0.1875,0.9880586056135902,0.007167111615440325,,,0.991540253162384,0.0,0.4367589098115538
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001356.jpg,1,3,3,0.1708333333333333,large,0,,,,out_or_missing,,2,0.43876100546819763,far,0.375,0.328125,,,,,0.6885852217674255,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001356.jpg,2,3,3,0.19062500000000002,large,1,0.446875,0.55,0.4475840222471013,medium,1,2,0.43876100546819763,far,0.359375,0.3125,0.8517134095013481,0.25310570914145736,,,0.9522460699081421,0.0,0.10558527679446755
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001357.jpg,0,3,3,0.23175620272173955,large,1,0.69921875,0.18888888888888888,0.4163910530637507,medium,0,2,0.4405435310295269,far,0.703125,0.171875,0.9869654054815754,0.017456551898526716,,,0.9910125136375427,0.0,0.43931754776672355
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001357.jpg,1,3,3,0.1708333333333333,large,0,,,,out_or_missing,,2,0.4405435310295269,far,0.359375,0.3125,,,,,0.6423698663711548,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001357.jpg,2,3,3,0.190625,large,1,0.446875,0.55,0.4488111100362979,medium,1,2,0.4405435310295269,far,0.375,0.328125,0.8323747436653354,0.23322635196306618,,,0.9462203979492188,0.0,0.11962558935072082
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001358.jpg,0,3,3,0.2317562027217395,large,1,0.7,0.18472222222222223,0.41875599882375175,medium,0,2,0.43375216943857436,far,0.703125,0.171875,0.9837896368484094,0.013221828308791527,,,0.9864107966423035,0.0,0.4328771495880791
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001358.jpg,1,3,3,0.1708333333333333,large,0,,,,out_or_missing,,2,0.43375216943857436,far,0.359375,0.328125,,,,,0.6561354994773865,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001358.jpg,2,3,3,0.190625,large,1,0.4515625,0.5402777777777777,0.43943272255493476,medium,1,2,0.43375216943857436,far,0.359375,0.328125,0.8455992019787368,0.23131652832229074,,,0.9260275959968567,0.0,0.13826397346234437
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001359.jpg,0,3,3,0.23175620272173952,large,1,0.703125,0.17222222222222222,0.42638310472876606,medium,0,2,0.4361155429407025,far,0.703125,0.15625,0.9849636774243788,0.01597222222222222,,,0.9947118759155273,0.0,0.43345783073856975
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001359.jpg,1,3,3,0.17083333333333342,large,0,,,,out_or_missing,,2,0.4361155429407025,far,0.359375,0.328125,,,,,0.6607399582862854,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001359.jpg,2,3,3,0.1906249999999999,large,1,0.45859375,0.5333333333333333,0.4308967006530581,medium,1,2,0.4361155429407025,far,0.359375,0.328125,0.8319000841778934,0.22793600071293466,,,0.8991708159446716,0.0,0.14951563674387539
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001360.jpg,0,3,3,0.23175620272173955,large,1,0.7046875,0.16666666666666666,0.4301384117136877,medium,0,1,,shared_only,0.703125,0.15625,0.9792262308699247,0.0105332023000816,,,0.9951397180557251,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001360.jpg,1,3,3,0.17083333333333334,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.34375,,,,,0.49300649762153625,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001360.jpg,2,3,3,0.190625,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.328125,,,,,0.878576397895813,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001361.jpg,0,3,3,0.2317562027217395,large,1,0.709375,0.16111111111111112,0.43675774253413807,medium,0,1,,shared_only,0.703125,0.15625,0.9762210429900581,0.00791788489652178,,,0.993629515171051,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001361.jpg,1,3,3,0.17083333333333328,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.34375,,,,,0.49578583240509033,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001361.jpg,2,3,3,0.190625,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.328125,,,,,0.8463720083236694,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001362.jpg,0,3,3,0.2317562027217395,large,1,0.7078125,0.1597222222222222,0.4358361146375754,medium,0,1,,shared_only,0.703125,0.15625,0.9770309307405058,0.005833436672365041,,,0.9917723536491394,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001362.jpg,1,3,3,0.17083333333333325,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.34375,,,,,0.5143932104110718,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001362.jpg,2,3,3,0.19062500000000007,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.328125,,,,,0.8299945592880249,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001363.jpg,0,3,3,0.23175620272173947,large,1,0.70859375,0.16111111111111112,0.43595988800215885,medium,0,1,,shared_only,0.703125,0.15625,0.9745085605580215,0.007316941150307842,,,0.9924821257591248,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001363.jpg,1,3,3,0.17083333333333336,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.34375,,,,,0.522177517414093,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001363.jpg,2,3,3,0.19062500000000007,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.328125,,,,,0.8333841562271118,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001364.jpg,0,3,3,0.23175620272173952,large,1,0.709375,0.16111111111111112,0.4365659617170813,medium,0,1,,shared_only,0.703125,0.15625,0.9754497213229649,0.00791788489652178,,,0.9926623106002808,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001364.jpg,1,3,3,0.17083333333333334,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.34375,,,,,0.546990692615509,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001364.jpg,2,3,3,0.190625,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.328125,,,,,0.8367229104042053,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001365.jpg,0,3,3,0.23175620272173952,large,1,0.709375,0.16111111111111112,0.43656915291189174,medium,0,1,,shared_only,0.703125,0.15625,0.9755594863294359,0.00791788489652178,,,0.9927109479904175,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001365.jpg,1,3,3,0.17083333333333336,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.34375,,,,,0.5503222346305847,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001365.jpg,2,3,3,0.190625,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.328125,,,,,0.8235201835632324,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001366.jpg,0,3,3,0.23175620272173952,large,1,0.709375,0.16111111111111112,0.43650781010087997,medium,0,1,,shared_only,0.703125,0.15625,0.970037861510678,0.00791788489652178,,,0.9903705716133118,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001366.jpg,1,3,3,0.17083333333333342,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.34375,,,,,0.7002125978469849,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001366.jpg,2,3,3,0.19062499999999993,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.328125,,,,,0.821353018283844,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001367.jpg,0,3,3,0.2317562027217394,large,1,0.709375,0.16111111111111112,0.43643220140896566,medium,0,1,,shared_only,0.703125,0.15625,0.9573073457263959,0.00791788489652178,,,0.9910585284233093,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001367.jpg,1,3,3,0.1708333333333333,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.328125,,,,,0.7561760544776917,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001367.jpg,2,3,3,0.190625,large,0,,,,out_or_missing,,1,,shared_only,0.359375,0.328125,,,,,0.8286832571029663,,
vat,p05_shuffle_previous_frame,images/Hell's Kitchen/1348_1379/00001368.jpg,0,3,3,0.2317562027217395,large,1,0.71171875,0.16111111111111112,0.43837763460483475,medium,0,1,,shared_only,0.703125,0.15625,0.9544037646430596,0.009873344939637593,,,0.9923972487449646,,
